Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
1924.59, 6583.28, 20.3579, 15772.3, 0.29428
1924.58, 6583.21, 19.0894, 15772, 0.190556
1924.56, 6583.06, 20.1929, 15771.8, 0.280108
1924.56, 6582.99, 19.058, 15771.6, 0.176223
1924.53, 6582.81, 20.4545, 15771.5, 0.293699
1924.53, 6582.74, 19.0976, 15771.1, 0.173063
1924.5, 6582.57, 20.2608, 15771, 0.277162
1924.5, 6582.5, 19.0955, 15770.6, 0.159898
1924.47, 6582.3, 20.3827, 15770.6, 0.281274
1924.47, 6582.23, 19.1355, 15770.2, 0.153746
1924.44, 6582.03, 20.0725, 15769.9, 0.253983
1924.43, 6581.97, 19.1602, 15769.6, 0.140725
1924.4, 6581.66, 20.5172, 15769.5, 0.280632
1924.39, 6581.59, 19.4489, 15769.5, 0.189992
1924.37, 6581.44, 20.6365, 15769.2, 0.285233
1924.36, 6581.37, 19.4612, 15769, 0.183585
1924.34, 6581.22, 20.3787, 15768.7, 0.263507
1924.34, 6581.15, 19.4279, 15768.5, 0.167122
1924.32, 6580.98, 20.483, 15768.3, 0.267109
1924.31, 6580.91, 19.459, 15768.1, 0.161279
1924.29, 6580.74, 20.2554, 15767.8, 0.244851
1924.28, 6580.68, 19.4685, 15767.6, 0.147954
1924.25, 6580.42, 20.8345, 15767.6, 0.282838
1924.24, 6580.36, 19.5511, 15767.2, 0.151428
1924.22, 6580.16, 20.3986, 15766.8, 0.24565
1924.21, 6580.1, 19.5745, 15766.6, 0.136754
1924.18, 6579.8, 20.65, 15766.4, 0.259224
1924.17, 6579.73, 19.8007, 15766.4, 0.177245
1924.15, 6579.58, 20.6562, 15766, 0.255738
1924.14, 6579.51, 19.8089, 15765.9, 0.168566
1924.12, 6579.33, 21.0015, 15765.8, 0.277006
1924.11, 6579.27, 19.8691, 15765.6, 0.169388
1924.09, 6579.09, 20.9828, 15765.4, 0.271753
1924.09, 6579.03, 19.8855, 15765.1, 0.160139
1924.06, 6578.82, 21.2725, 15765.1, 0.287213
1924.05, 6578.76, 19.9376, 15764.6, 0.157248
1924.03, 6578.56, 21.0865, 15764.5, 0.270166
1924.02, 6578.5, 19.9632, 15764.1, 0.145797
1923.99, 6578.25, 21.1065, 15764, 0.266416
1923.99, 6578.19, 20.0166, 15763.6, 0.138514
1923.95, 6577.9, 21.2264, 15763.4, 0.269101
1923.95, 6577.83, 20.2499, 15763.4, 0.178946
1923.93, 6577.69, 21.1239, 15763, 0.257598
1923.92, 6577.62, 20.2406, 15762.9, 0.166756
1923.9, 6577.46, 21.0689, 15762.6, 0.24893
1923.9, 6577.4, 20.2019, 15762.4, 0.1386
1923.86, 6577.1, 21.4951, 15762.2, 0.274748
1923.85, 6577.03, 20.4807, 15762.2, 0.186511
1923.83, 6576.88, 21.6104, 15761.9, 0.279131
1923.83, 6576.81, 20.4958, 15761.8, 0.180236
1923.81, 6576.67, 21.3687, 15761.4, 0.25791
1923.8, 6576.6, 20.468, 15761.3, 0.164194
1923.78, 6576.43, 21.4702, 15761, 0.261318
1923.77, 6576.37, 20.5015, 15760.9, 0.158483
1923.75, 6576.16, 21.8821, 15760.8, 0.285766
1923.74, 6576.1, 20.5665, 15760.4, 0.158724
1923.72, 6575.9, 21.8471, 15760.4, 0.279169
1923.71, 6575.84, 20.5979, 15759.9, 0.149541
1923.69, 6575.64, 21.4244, 15759.6, 0.24239
1923.68, 6575.58, 20.6235, 15759.4, 0.135052
1923.65, 6575.29, 21.671, 15759.2, 0.25564
1923.64, 6575.23, 20.7017, 15758.9, 0.131858
1923.6, 6574.88, 21.9838, 15758.7, 0.271556
1923.59, 6574.81, 20.9412, 15758.5, 0.174204
1923.58, 6574.67, 21.6752, 15758.1, 0.243797
1923.57, 6574.61, 20.9146, 15758.1, 0.156533
1923.54, 6574.4, 22.3025, 15758, 0.285316
1923.54, 6574.33, 21.0074, 15757.7, 0.163498
1923.52, 6574.17, 21.8892, 15757.4, 0.251384
1923.51, 6574.11, 21.0028, 15757.2, 0.146498
1923.48, 6573.86, 22.3598, 15757.1, 0.280433
1923.48, 6573.8, 21.0783, 15756.7, 0.14712
1923.45, 6573.57, 22.372, 15756.6, 0.27629
1923.44, 6573.49, 21.3477, 15756.6, 0.18972
1923.42, 6573.35, 22.6388, 15756.4, 0.290475
1923.42, 6573.28, 21.3869, 15756.2, 0.187614
1923.4, 6573.14, 22.4913, 15756, 0.27727
1923.39, 6573.07, 21.3599, 15755.8, 0.173675
1923.37, 6572.9, 22.7708, 15755.8, 0.291852
1923.37, 6572.84, 21.4036, 15755.4, 0.170874
1923.35, 6572.67, 22.5912, 15755.2, 0.27621
1923.34, 6572.61, 21.404, 15754.9, 0.157902
1923.32, 6572.41, 22.7329, 15754.9, 0.281439
1923.31, 6572.35, 21.4469, 15754.4, 0.151958
1923.29, 6572.16, 22.4259, 15754.2, 0.254683
1923.28, 6572.1, 21.4731, 15754, 0.138876
1923.25, 6571.81, 22.9106, 15753.9, 0.283276
1923.24, 6571.74, 21.7812, 15753.8, 0.190064
1923.22, 6571.59, 23.0505, 15753.7, 0.288939
1923.22, 6571.53, 21.7953, 15753.4, 0.183844
1923.2, 6571.39, 22.7845, 15753.1, 0.267273
1923.19, 6571.32, 21.7585, 15752.9, 0.167052
1923.17, 6571.16, 22.908, 15752.8, 0.271941
1923.17, 6571.09, 21.791, 15752.5, 0.161263
1923.15, 6570.93, 22.6834, 15752.2, 0.250805
1923.14, 6570.87, 21.8037, 15752.1, 0.149122
1923.12, 6570.67, 22.7616, 15751.8, 0.251867
1923.11, 6570.61, 21.8508, 15751.6, 0.143191
1923.08, 6570.37, 23.0255, 15751.5, 0.266252
1923.08, 6570.32, 21.9173, 15751.1, 0.140205
1923.05, 6570.09, 22.8557, 15750.9, 0.247554
1923.05, 6570.03, 21.9701, 15750.6, 0.130587
1923.01, 6569.68, 23.2954, 15750.5, 0.273021
1923, 6569.61, 22.2278, 15750.3, 0.1758
1922.98, 6569.48, 23.043, 15749.9, 0.250273
1922.98, 6569.41, 22.2034, 15749.9, 0.159488
1922.96, 6569.25, 23.1158, 15749.6, 0.251427
1922.95, 6569.19, 22.238, 15749.5, 0.153303
1922.93, 6568.99, 23.4587, 15749.4, 0.272057
1922.92, 6568.93, 22.3017, 15749.1, 0.152738
1922.9, 6568.73, 23.4012, 15748.9, 0.263242
1922.89, 6568.67, 22.3377, 15748.6, 0.143564
1922.86, 6568.44, 23.5345, 15748.5, 0.267518
1922.86, 6568.38, 22.3976, 15748.1, 0.137959
1922.83, 6568.1, 23.7989, 15748.1, 0.279855
1922.82, 6568.03, 22.6749, 15747.9, 0.184103
1922.8, 6567.9, 23.7585, 15747.7, 0.273459
1922.8, 6567.83, 22.6663, 15747.5, 0.173137
1922.78, 6567.7, 23.4109, 15747.1, 0.243074
1922.78, 6567.63, 22.636, 15747, 0.154475
1922.75, 6567.43, 24.01, 15747, 0.282375
1922.74, 6567.24, 20.8897, 15746.8, 0.996299
1924.14, 6567.33, 75.65, 15714.4, 1.64547
1924.36, 6567.24, 26.299, 15679.6, 0.988785
1924.67, 6567.19, 37.9742, 15668.3, 1.12578
1924.82, 6567.07, 31.635, 15666.4, 1.03535
1924.92, 6567, 40.1529, 15658.3, 1.12875
1924.95, 6566.88, 29.5669, 15653.5, 0.981949
1924.95, 6566.8, 33.1862, 15644.8, 1.01475
1924.93, 6566.67, 21.7121, 15638.6, 0.834028
1924.88, 6566.58, 21.7754, 15629.8, 0.815658
1924.82, 6566.46, 13.1033, 15625, 0.637348
1924.75, 6566.36, 12.0987, 15618, 0.592247
1924.68, 6566.24, 7.41174, 15615.7, 0.447593
1924.58, 6566.11, 10.6053, 15614.3, 0.541313
1924.5, 6566, 6.36794, 15612.3, 0.390511
1924.4, 6565.87, 8.09162, 15610.5, 0.448305
1924.33, 6565.76, 5.26273, 15609.3, 0.31558
1924.2, 6565.59, 8.02654, 15609.1, 0.438593
1924.13, 6565.49, 5.11983, 15607.8, 0.293846
1924.01, 6565.33, 7.02693, 15607.3, 0.389034
1923.94, 6565.22, 4.81526, 15606.4, 0.254978
1923.83, 6565.06, 5.81694, 15605.5, 0.316826
1923.77, 6564.97, 4.58365, 15605.2, 0.212027
1923.64, 6564.77, 5.58797, 15604.7, 0.293515
1923.58, 6564.67, 4.59209, 15604.4, 0.195818
1923.44, 6564.43, 5.79971, 15604.1, 0.300458
1923.39, 6564.34, 4.66182, 15603.8, 0.190092
1923.26, 6564.1, 5.62035, 15603.4, 0.28022
1923.21, 6564.01, 4.69175, 15603.1, 0.17626
1923.07, 6563.73, 5.69748, 15602.8, 0.278407
1923.03, 6563.64, 4.75485, 15602.5, 0.168818
1922.87, 6563.29, 5.95579, 15602.3, 0.289782
1922.84, 6563.21, 4.83276, 15601.9, 0.164325
1922.67, 6562.78, 6.39646, 15601.8, 0.311776
1922.64, 6562.68, 5.15807, 15601.6, 0.213503
1922.57, 6562.47, 6.46006, 15601.4, 0.311851
1922.54, 6562.38, 5.15434, 15601.1, 0.204398
1922.47, 6562.17, 6.11472, 15600.7, 0.28479
1922.44, 6562.08, 5.10552, 15600.5, 0.185667
1922.37, 6561.83, 6.16336, 15600.2, 0.283967
1922.35, 6561.74, 5.12613, 15600, 0.178023
1922.27, 6561.45, 6.51955, 15599.9, 0.303851
1922.25, 6561.36, 5.17684, 15599.4, 0.176344
1922.17, 6561.07, 6.40398, 15599.2, 0.292106
1922.16, 6560.99, 5.19407, 15598.8, 0.165872
1922.08, 6560.64, 6.4995, 15598.6, 0.294093
1922.06, 6560.54, 5.46306, 15598.5, 0.209219
1922.01, 6560.32, 6.83997, 15598.4, 0.312972
1921.99, 6560.22, 5.50406, 15598.1, 0.209142
1921.95, 6560.02, 6.74335, 15597.8, 0.304217
1921.93, 6559.92, 5.46526, 15597.5, 0.196515
1921.9, 6559.72, 6.29623, 15597.1, 0.270115
1921.88, 6559.63, 5.40367, 15596.9, 0.176114
1921.83, 6559.33, 6.92601, 15596.9, 0.309748
1921.81, 6559.24, 5.47374, 15596.4, 0.181569
1921.77, 6559, 6.39007, 15596, 0.270186
1921.76, 6558.92, 5.44314, 15595.8, 0.163058
1921.71, 6558.56, 6.78826, 15595.7, 0.294662
1921.69, 6558.46, 5.75699, 15595.6, 0.214411
1921.66, 6558.29, 6.51662, 15595.1, 0.273103
1921.65, 6558.18, 5.66451, 15595, 0.195305
1921.62, 6557.98, 6.67717, 15594.7, 0.28214
1921.61, 6557.88, 5.67905, 15594.6, 0.191767
1921.58, 6557.68, 6.51203, 15594.2, 0.26726
1921.57, 6557.58, 5.64688, 15594.1, 0.178459
1921.53, 6557.34, 6.66586, 15593.8, 0.275945
1921.52, 6557.24, 5.66727, 15593.6, 0.17469
1921.49, 6557.01, 6.48903, 15593.2, 0.259395
1921.48, 6556.92, 5.66051, 15593, 0.163021
1921.44, 6556.63, 6.53606, 15592.7, 0.259849
1921.44, 6556.55, 5.68289, 15592.5, 0.157225
1921.39, 6556.2, 6.7506, 15592.2, 0.272857
1921.38, 6556.12, 5.71935, 15591.9, 0.154174
1921.34, 6555.75, 6.83889, 15591.7, 0.2757
1921.33, 6555.66, 5.81761, 15591.4, 0.170982
1921.3, 6555.37, 7.13359, 15591.4, 0.293307
1921.29, 6555.28, 5.84824, 15590.9, 0.169034
1921.25, 6555, 6.97623, 15590.8, 0.279883
1921.25, 6554.92, 5.85134, 15590.4, 0.158659
1921.21, 6554.58, 7.01528, 15590.2, 0.27951
1921.2, 6554.48, 6.07633, 15590.2, 0.199151
1921.18, 6554.28, 7.28256, 15590, 0.295468
1921.17, 6554.18, 6.10163, 15589.8, 0.198347
1921.14, 6553.98, 7.16406, 15589.5, 0.285513
1921.14, 6553.89, 6.06124, 15589.3, 0.186029
1921.11, 6553.64, 7.46176, 15589.3, 0.302679
1921.1, 6553.55, 6.08553, 15588.9, 0.184373
1921.08, 6553.32, 7.30261, 15588.8, 0.29028
1921.07, 6553.23, 6.06327, 15588.4, 0.172442
1921.04, 6553.01, 6.82384, 15588.1, 0.25229
1921.04, 6552.92, 6.03718, 15587.9, 0.155238
1921, 6552.58, 7.11907, 15587.7, 0.272153
1920.99, 6552.5, 6.07506, 15587.4, 0.154046
1920.96, 6552.17, 7.02038, 15587.1, 0.261453
1920.95, 6552.1, 6.09754, 15586.9, 0.146058
1920.9, 6551.6, 7.58267, 15586.8, 0.297046
1920.89, 6551.51, 6.34872, 15586.6, 0.195707
1920.87, 6551.31, 7.33726, 15586.3, 0.27861
1920.87, 6551.22, 6.2935, 15586.1, 0.180284
1920.84, 6550.99, 7.47867, 15586, 0.286125
1920.83, 6550.9, 6.30316, 15585.7, 0.175513
1920.81, 6550.67, 7.23273, 15585.4, 0.266212
1920.8, 6550.59, 6.28364, 15585.2, 0.162372
1920.78, 6550.31, 7.24817, 15585, 0.264639
1920.77, 6550.23, 6.29843, 15584.7, 0.15572
1920.74, 6549.9, 7.44155, 15584.6, 0.275918
1920.73, 6549.82, 6.32883, 15584.3, 0.15205
1920.7, 6549.5, 7.20256, 15584, 0.254556
1920.69, 6549.43, 6.3482, 15583.7, 0.142333
1920.64, 6548.95, 7.52583, 15583.5, 0.275038
1920.64, 6548.85, 6.5394, 15583.4, 0.183376
1920.62, 6548.67, 7.25171, 15583, 0.251658
1920.61, 6548.58, 6.49682, 15583, 0.167516
1920.59, 6548.35, 7.27071, 15582.6, 0.25059
1920.58, 6548.26, 6.50547, 15582.6, 0.16116
1920.55, 6547.99, 7.51066, 15582.4, 0.266806
1920.55, 6547.91, 6.53641, 15582.1, 0.159863
1920.52, 6547.64, 7.41218, 15581.9, 0.256369
1920.51, 6547.56, 6.54669, 15581.7, 0.151178
1920.48, 6547.24, 7.4643, 15581.4, 0.2573
1920.48, 6547.16, 6.57429, 15581.2, 0.145756
1920.44, 6546.78, 7.60458, 15581, 0.26458
1920.43, 6546.69, 6.75387, 15581, 0.183422
1920.41, 6546.46, 8.04958, 15580.9, 0.293432
1920.4, 6546.38, 6.73649, 15580.5, 0.173193
1920.38, 6546.16, 7.59953, 15580.3, 0.259312
1920.37, 6546.08, 6.7064, 15580.1, 0.156379
1920.34, 6545.76, 8.02509, 15580.1, 0.287046
1920.33, 6545.68, 6.74785, 15579.6, 0.156749
1920.3, 6545.36, 7.99306, 15579.6, 0.28213
1920.3, 6545.27, 6.97864, 15579.5, 0.197752
1920.28, 6545.08, 8.2225, 15579.4, 0.295299
1920.27, 6544.99, 6.99272, 15579.2, 0.195407
1920.25, 6544.8, 8.0479, 15578.9, 0.281871
1920.24, 6544.71, 6.94373, 15578.7, 0.181695
1920.22, 6544.49, 8.28379, 15578.7, 0.295273
1920.21, 6544.4, 6.96078, 15578.4, 0.178736
1920.19, 6544.19, 8.07843, 15578.2, 0.279541
1920.19, 6544.1, 6.9377, 15577.9, 0.16611
1920.16, 6543.84, 8.17721, 15577.9, 0.283823
1920.15, 6543.76, 6.95232, 15577.5, 0.160239
1920.13, 6543.51, 7.85349, 15577.3, 0.257601
1920.12, 6543.43, 6.95256, 15577, 0.147725
1920.09, 6543.05, 8.26236, 15577, 0.283898
1920.08, 6542.96, 7.20305, 15576.9, 0.195624
1920.06, 6542.77, 8.36343, 15576.7, 0.288646
1920.05, 6542.68, 7.19513, 15576.6, 0.189489
1920.03, 6542.5, 8.0915, 15576.2, 0.267664
1920.03, 6542.42, 7.14221, 15576.1, 0.17352
1920, 6542.2, 8.17565, 15575.9, 0.271449
1920, 6542.12, 7.15049, 15575.7, 0.167898
1919.98, 6541.91, 7.92943, 15575.4, 0.249875
1919.97, 6541.83, 7.13756, 15575.3, 0.15495
1919.95, 6541.57, 7.91102, 15575, 0.24525
1919.94, 6541.5, 7.15552, 15574.9, 0.148185
1919.91, 6541.19, 8.02752, 15574.6, 0.251556
1919.9, 6541.11, 7.1878, 15574.4, 0.144188
1919.87, 6540.74, 8.25154, 15574.2, 0.265341
1919.86, 6540.65, 7.38187, 15574.2, 0.184203
1919.84, 6540.47, 8.23896, 15573.9, 0.262125
1919.83, 6540.38, 7.36853, 15573.8, 0.175707
1919.81, 6540.17, 8.57114, 15573.7, 0.283533
1919.8, 6540.08, 7.40562, 15573.5, 0.176624
1919.78, 6539.87, 8.53184, 15573.4, 0.278604
1919.78, 6539.79, 7.39818, 15573.1, 0.167531
1919.76, 6539.58, 8.16051, 15572.8, 0.247947
1919.75, 6539.51, 7.37854, 15572.6, 0.152146
1919.72, 6539.2, 8.55564, 15572.5, 0.274999
1919.71, 6539.12, 7.42241, 15572.2, 0.152807
1919.68, 6538.82, 8.55128, 15572.1, 0.271678
1919.68, 6538.75, 7.44641, 15571.7, 0.145741
1919.64, 6538.39, 8.6436, 15571.6, 0.274756
1919.63, 6538.3, 7.64785, 15571.5, 0.185678
1919.61, 6538.11, 8.86453, 15571.4, 0.287602
1919.61, 6538.03, 7.55238, 15571, 0.156101
1919.58, 6537.79, 8.3211, 15570.7, 0.244437
1919.58, 6537.72, 7.55129, 15570.5, 0.140832
1919.53, 6537.27, 9.00082, 15570.5, 0.290212
1919.53, 6537.18, 7.81698, 15570.3, 0.193066
1919.51, 6537.01, 8.88207, 15570.1, 0.280301
1919.5, 6536.93, 7.77717, 15569.9, 0.180772
1919.48, 6536.76, 8.47615, 15569.5, 0.247472
1919.48, 6536.68, 7.72335, 15569.4, 0.161659
1919.45, 6536.42, 8.96753, 15569.4, 0.281422
1919.45, 6536.34, 7.77815, 15569.1, 0.166111
1919.43, 6536.14, 8.51045, 15568.8, 0.244305
1919.42, 6536.07, 7.75612, 15568.6, 0.149226
1919.39, 6535.77, 8.79655, 15568.5, 0.26374
1919.38, 6535.7, 7.79645, 15568.2, 0.148116
1919.35, 6535.41, 8.70535, 15568, 0.253294
1919.35, 6535.34, 7.82231, 15567.7, 0.14028
1919.3, 6534.9, 9.24787, 15567.7, 0.288041
1919.3, 6534.81, 8.06816, 15567.5, 0.189088
1919.28, 6534.64, 9.01601, 15567.2, 0.270033
1919.27, 6534.56, 8.01908, 15567.1, 0.174016
1919.25, 6534.36, 9.15406, 15566.9, 0.277341
1919.25, 6534.28, 8.03242, 15566.7, 0.169367
1919.22, 6534.08, 8.92272, 15566.4, 0.257897
1919.22, 6534, 8.01811, 15566.3, 0.156515
1919.19, 6533.76, 8.94133, 15566, 0.256335
1919.19, 6533.69, 8.03718, 15565.8, 0.150015
1919.16, 6533.39, 9.12996, 15565.7, 0.267282
1919.15, 6533.32, 8.072, 15565.4, 0.146442
1919.12, 6533.04, 8.90751, 15565.1, 0.246432
1919.12, 6532.97, 8.09645, 15564.9, 0.136909
1919.08, 6532.55, 9.22115, 15564.7, 0.266296
1919.07, 6532.47, 8.28583, 15564.6, 0.177095
1919.05, 6532.3, 8.96507, 15564.2, 0.24352
1919.04, 6532.22, 8.25021, 15564.2, 0.161631
1919.02, 6532.02, 8.98743, 15563.9, 0.242438
1919.02, 6531.94, 8.26366, 15563.8, 0.155433
1918.99, 6531.7, 9.21929, 15563.6, 0.258133
1918.99, 6531.63, 8.29896, 15563.4, 0.154172
1918.96, 6531.39, 9.13118, 15563.1, 0.247939
1918.96, 6531.32, 8.31481, 15563, 0.1457
1918.93, 6531.04, 9.18618, 15562.7, 0.24877
1918.92, 6530.97, 8.34801, 15562.5, 0.14041
1918.89, 6530.63, 9.32509, 15562.3, 0.255736
1918.88, 6530.56, 8.3924, 15562, 0.136194
1918.84, 6530.15, 9.48471, 15561.8, 0.263248
1918.83, 6530.07, 8.56698, 15561.7, 0.173216
1918.81, 6529.86, 9.75448, 15561.6, 0.27985
1918.8, 6529.79, 8.59762, 15561.3, 0.172131
1918.79, 6529.61, 9.36354, 15561, 0.248278
1918.78, 6529.54, 8.52335, 15560.8, 0.13784
1918.74, 6529.12, 9.84984, 15560.7, 0.279762
1918.73, 6529.04, 8.75452, 15560.5, 0.184264
1918.71, 6528.88, 9.62166, 15560.2, 0.261135
1918.71, 6528.8, 8.7119, 15560.1, 0.169339
1918.69, 6528.6, 9.7323, 15559.9, 0.266664
1918.68, 6528.53, 8.7272, 15559.7, 0.164431
1918.66, 6528.34, 9.51485, 15559.4, 0.246983
1918.65, 6528.26, 8.7195, 15559.3, 0.151974
1918.63, 6528.03, 9.52117, 15559, 0.244123
1918.62, 6527.96, 8.74241, 15558.9, 0.14557
1918.59, 6527.68, 9.67092, 15558.6, 0.252611
1918.59, 6527.61, 8.78017, 15558.4, 0.14192
1918.55, 6527.28, 9.94791, 15558.3, 0.269441
1918.55, 6527.19, 8.99975, 15558.2, 0.184738
1918.53, 6527.03, 9.95811, 15558, 0.267769
1918.52, 6526.95, 8.9884, 15557.9, 0.176479
1918.51, 6526.79, 9.67889, 15557.5, 0.243371
1918.5, 6526.72, 8.95084, 15557.4, 0.160354
1918.48, 6526.52, 9.6885, 15557.1, 0.241057
1918.47, 6526.45, 8.96454, 15557, 0.153718
1918.45, 6526.21, 9.90372, 15556.8, 0.255314
1918.44, 6526.14, 9.00053, 15556.6, 0.152036
1918.42, 6525.92, 9.80278, 15556.4, 0.243777
1918.41, 6525.85, 9.01826, 15556.2, 0.143339
1918.38, 6525.58, 9.84081, 15555.9, 0.243013
1918.38, 6525.51, 9.05366, 15555.7, 0.13786
1918.34, 6525.18, 9.9541, 15555.5, 0.247905
1918.34, 6525.12, 9.1007, 15555.2, 0.133492
1918.29, 6524.62, 10.6779, 15555.2, 0.293683
1918.28, 6524.54, 9.35653, 15554.9, 0.184039
1918.26, 6524.39, 10.1813, 15554.6, 0.257149
1918.26, 6524.31, 9.28755, 15554.4, 0.162866
1918.24, 6524.12, 10.0895, 15554.1, 0.246865
1918.23, 6524.05, 9.29041, 15554, 0.153253
1918.21, 6523.82, 10.2107, 15553.8, 0.253243
1918.2, 6523.76, 9.31985, 15553.6, 0.149103
1918.17, 6523.48, 10.5387, 15553.6, 0.273894
1918.17, 6523.41, 9.36419, 15553.2, 0.147757
1918.14, 6523.15, 10.42, 15553, 0.261911
1918.13, 6523.08, 9.39137, 15552.7, 0.139089
1918.1, 6522.76, 10.3913, 15552.5, 0.255489
1918.09, 6522.68, 9.56106, 15552.4, 0.173236
1918.08, 6522.53, 10.238, 15552.1, 0.240151
1918.07, 6522.45, 9.54044, 15552, 0.160594
1918.05, 6522.26, 10.3427, 15551.8, 0.245775
1918.04, 6522.19, 9.56378, 15551.7, 0.1566
1918.02, 6521.96, 10.7108, 15551.6, 0.270541
1918.01, 6521.89, 9.61117, 15551.3, 0.157873
1917.99, 6521.68, 10.5905, 15551.1, 0.258698
1917.99, 6521.61, 9.60149, 15550.8, 0.139642
1917.95, 6521.29, 10.6858, 15550.6, 0.261613
1917.95, 6521.22, 9.79346, 15550.6, 0.177457
1917.93, 6521.06, 10.5843, 15550.3, 0.251111
1917.92, 6520.98, 9.77419, 15550.2, 0.166161
1917.9, 6520.79, 10.7844, 15550, 0.263452
1917.9, 6520.72, 9.80352, 15549.8, 0.163986
1917.88, 6520.54, 10.6591, 15549.6, 0.250926
1917.87, 6520.47, 9.8027, 15549.4, 0.153417
1917.85, 6520.25, 10.7625, 15549.2, 0.255635
1917.84, 6520.18, 9.83113, 15549, 0.148615
1917.81, 6519.91, 11.0706, 15549, 0.274432
1917.81, 6519.85, 9.87522, 15548.6, 0.146685
1917.78, 6519.59, 10.9184, 15548.4, 0.259956
1917.78, 6519.52, 9.90297, 15548.1, 0.137561
1917.74, 6519.21, 10.8598, 15547.9, 0.251016
1917.74, 6519.13, 10.0659, 15547.9, 0.170324
1917.72, 6518.94, 11.3154, 15547.8, 0.281049
1917.71, 6518.87, 10.1285, 15547.6, 0.175052
1917.69, 6518.68, 11.4375, 15547.5, 0.28644
1917.68, 6518.61, 10.1386, 15547.2, 0.169074
1917.66, 6518.43, 11.1347, 15547, 0.263001
1917.66, 6518.37, 10.1193, 15546.7, 0.154564
1917.64, 6518.15, 11.1223, 15546.6, 0.258803
1917.63, 6518.08, 10.1398, 15546.3, 0.147042
1917.6, 6517.82, 11.2886, 15546.2, 0.267311
1917.6, 6517.76, 10.1786, 15545.8, 0.142679
1917.57, 6517.5, 11.0249, 15545.6, 0.243121
1917.57, 6517.44, 10.2078, 15545.4, 0.132486
1917.53, 6517.06, 11.3002, 15545.1, 0.259463
1917.52, 6516.99, 10.3974, 15545.1, 0.171314
1917.5, 6516.8, 11.6682, 15545, 0.282378
1917.49, 6516.73, 10.4439, 15544.7, 0.172667
1917.47, 6516.55, 11.6479, 15544.7, 0.278386
1917.47, 6516.48, 10.4422, 15544.3, 0.163624
1917.45, 6516.3, 11.2674, 15544, 0.247611
1917.44, 6516.24, 10.4257, 15543.9, 0.147842
1917.42, 6515.97, 11.7188, 15543.9, 0.277016
1917.41, 6515.84, 6.98994, 15540.8, 0.68571
1919.86, 6516, 140.725, 15530.7, 2.33232
1919.61, 6515.83, 33.9681, 15478.3, 1.13223
1919.64, 6515.76, 38.3063, 15469.9, 1.13659
1919.66, 6515.65, 24.7498, 15467, 0.92114
1919.68, 6515.58, 25.3259, 15455.1, 0.89803
1919.67, 6515.47, 14.8986, 15450.5, 0.69574
1919.65, 6515.39, 13.8578, 15441.5, 0.646751
1919.63, 6515.29, 8.01745, 15438.6, 0.48425
1919.58, 6515.18, 12.2388, 15436.9, 0.594536
1919.54, 6515.08, 6.76761, 15434, 0.423628
1919.48, 6514.98, 7.73612, 15430.9, 0.444184
1919.44, 6514.89, 4.4027, 15428.9, 0.276246
1919.34, 6514.73, 7.75354, 15428.8, 0.436304
1919.28, 6514.62, 5.9053, 15428.8, 0.363836
1919.2, 6514.49, 8.63195, 15428.1, 0.462671
1919.14, 6514.39, 6.05708, 15427.6, 0.364479
1919.06, 6514.26, 8.30809, 15426.8, 0.445652
1919.01, 6514.16, 5.63628, 15426.1, 0.334503
1918.93, 6514.03, 7.04345, 15424.9, 0.38975
1918.88, 6513.93, 4.98464, 15424.4, 0.28382
1918.8, 6513.81, 5.66138, 15423.1, 0.3139
1918.76, 6513.71, 4.48757, 15423, 0.228776
1918.67, 6513.56, 5.44784, 15422.4, 0.294631
1918.63, 6513.47, 4.41914, 15422.2, 0.209499
1918.53, 6513.28, 5.7644, 15422, 0.3093
1918.49, 6513.19, 4.47919, 15421.7, 0.207229
1918.41, 6513.01, 5.64788, 15421.4, 0.296947
1918.37, 6512.92, 4.4613, 15421.1, 0.193262
1918.27, 6512.7, 5.9809, 15421.1, 0.312725
1918.24, 6512.61, 4.51361, 15420.6, 0.190352
1918.15, 6512.4, 5.81586, 15420.5, 0.298037
1918.12, 6512.32, 4.51126, 15420, 0.17717
1918.04, 6512.11, 5.31688, 15419.7, 0.257578
1918.01, 6512.03, 4.50201, 15419.5, 0.159026
1917.9, 6511.71, 5.63285, 15419.3, 0.275872
1917.88, 6511.63, 4.56358, 15419, 0.156897
1917.78, 6511.32, 5.53473, 15418.7, 0.263311
1917.76, 6511.25, 4.60421, 15418.4, 0.148279
1917.62, 6510.78, 6.10054, 15418.4, 0.2965
1917.6, 6510.69, 4.87564, 15418.2, 0.195945
1917.55, 6510.51, 5.85172, 15417.9, 0.277043
1917.53, 6510.42, 4.82712, 15417.7, 0.180174
1917.48, 6510.2, 5.9848, 15417.6, 0.283138
1917.46, 6510.11, 4.84306, 15417.3, 0.174903
1917.41, 6509.9, 5.74083, 15417, 0.262505
1917.39, 6509.82, 4.83016, 15416.8, 0.161692
1917.33, 6509.55, 5.75068, 15416.6, 0.259753
1917.32, 6509.48, 4.85061, 15416.4, 0.154836
1917.25, 6509.16, 5.92637, 15416.2, 0.269234
1917.24, 6509.08, 4.88577, 15415.9, 0.150865
1917.18, 6508.78, 5.69638, 15415.6, 0.247519
1917.17, 6508.7, 4.90951, 15415.4, 0.141417
