Energy-Curvature, -Area, -Regularization, -Total ((pN.nm)); Mean Force (pN)
2661.58, 214.344, 0.784511, 4041.54, 0.213931
2661.5, 214.342, 0.726209, 4041.26, 0.196888
2661.4, 214.339, 0.784729, 4041.11, 0.210386
2661.3, 214.337, 1.0159, 4041.06, 0.259964
2661.21, 214.335, 1.04504, 4040.9, 0.264388
2661.13, 214.333, 0.823088, 4040.46, 0.214935
2661.04, 214.33, 0.797396, 4040.24, 0.20702
2660.95, 214.328, 0.904908, 4040.08, 0.231314
2660.87, 214.326, 0.751565, 4039.76, 0.191548
2660.77, 214.323, 1.05166, 4039.75, 0.259692
2660.67, 214.321, 1.25104, 4039.75, 0.29523
2660.6, 214.319, 1.11748, 4039.36, 0.270279
2660.5, 214.316, 1.23831, 4039.29, 0.29127
2660.43, 214.314, 1.0296, 4038.83, 0.251064
2660.34, 214.312, 1.05707, 4038.67, 0.255811
2660.25, 214.31, 1.32989, 4038.65, 0.304069
2660.17, 214.307, 1.26464, 4038.41, 0.292501
2660.08, 214.305, 1.50888, 4038.37, 0.330702
2660, 214.303, 1.3131, 4038.01, 0.299218
2659.92, 214.301, 1.44803, 4037.86, 0.320076
2659.84, 214.298, 1.16937, 4037.42, 0.272331
2659.76, 214.296, 1.18953, 4037.17, 0.275085
2659.69, 214.294, 0.932278, 4036.75, 0.221105
2659.61, 214.292, 0.89712, 4036.47, 0.211357
2659.52, 214.29, 1.00108, 4036.36, 0.235051
2659.45, 214.288, 0.908019, 4036.02, 0.212142
2659.37, 214.285, 0.959736, 4035.88, 0.223938
2659.28, 214.283, 1.20929, 4035.83, 0.274404
2659.19, 214.28, 1.21311, 4035.65, 0.274686
2659.14, 214.279, 1.26201, 4035.51, 0.414591
2658.82, 214.278, 2.81674, 4034.05, 0.53793
2658.74, 214.276, 1.41266, 4032.88, 0.385738
2658.58, 214.274, 1.18742, 4031.99, 0.339774
2658.46, 214.271, 1.29695, 4031.95, 0.354662
2658.33, 214.269, 0.972983, 4031.26, 0.295249
2658.22, 214.267, 0.963958, 4031.1, 0.291849
2658.11, 214.264, 0.689393, 4030.58, 0.230428
2658.01, 214.262, 0.641893, 4030.37, 0.216093
2657.89, 214.259, 0.744847, 4030.24, 0.235108
2657.79, 214.257, 0.645914, 4029.97, 0.208648
2657.68, 214.254, 0.691613, 4029.82, 0.215829
2657.56, 214.251, 0.891496, 4029.8, 0.258067
2657.46, 214.249, 0.883997, 4029.61, 0.253466
2657.36, 214.246, 1.08711, 4029.6, 0.290302
2657.26, 214.243, 0.983947, 4029.32, 0.26899
2657.16, 214.241, 1.12152, 4029.24, 0.292622
2657.07, 214.238, 0.93402, 4028.89, 0.25537
2656.98, 214.236, 0.979305, 4028.72, 0.262875
2656.89, 214.233, 0.777697, 4028.36, 0.216767
2656.81, 214.231, 0.763131, 4028.13, 0.211267
2656.71, 214.228, 0.889006, 4028.06, 0.238931
2656.63, 214.226, 0.813872, 4027.77, 0.220052
2656.53, 214.223, 0.893017, 4027.66, 0.236648
2656.45, 214.221, 0.771299, 4027.33, 0.205857
2656.36, 214.218, 0.79342, 4027.16, 0.209875
2656.27, 214.216, 0.964738, 4027.08, 0.247853
2656.18, 214.213, 0.930546, 4026.87, 0.239247
2656.1, 214.21, 1.086, 4026.78, 0.269656
2656.01, 214.208, 0.948574, 4026.47, 0.24065
2655.93, 214.205, 1.01099, 4026.29, 0.252583
2655.85, 214.203, 0.839801, 4025.96, 0.21279
2655.77, 214.201, 0.839922, 4025.73, 0.211415
2655.68, 214.198, 0.98452, 4025.67, 0.243834
2655.6, 214.195, 0.922723, 4025.38, 0.228924
2655.51, 214.193, 1.02952, 4025.29, 0.25125
2655.44, 214.19, 0.904582, 4024.94, 0.222446
2655.36, 214.188, 0.946735, 4024.8, 0.231326
2655.27, 214.185, 1.19087, 4024.77, 0.27972
2655.19, 214.182, 1.17042, 4024.58, 0.275302
2655.1, 214.18, 1.4228, 4024.56, 0.317618
2655.02, 214.177, 1.28494, 4024.26, 0.294309
2654.95, 214.175, 1.45745, 4024.17, 0.321764
2654.87, 214.172, 1.21387, 4023.77, 0.280257
2654.79, 214.17, 1.27002, 4023.58, 0.289425
2654.72, 214.167, 1.00769, 4023.16, 0.237527
2654.64, 214.165, 0.986604, 4022.9, 0.231777
2654.56, 214.162, 1.14275, 4022.86, 0.263943
2654.49, 214.16, 1.0443, 4022.53, 0.242857
2654.4, 214.157, 1.14222, 4022.44, 0.262417
2654.33, 214.155, 0.982642, 4022.05, 0.227518
2654.25, 214.152, 1.00751, 4021.9, 0.232613
2654.17, 214.149, 1.22985, 4021.85, 0.276902
2654.09, 214.147, 1.18223, 4021.63, 0.267495
2654.01, 214.144, 1.38635, 4021.57, 0.30318
2653.94, 214.142, 1.2319, 4021.26, 0.275631
2653.86, 214.139, 1.34913, 4021.12, 0.295767
2653.79, 214.137, 1.12224, 4020.74, 0.252973
2653.72, 214.134, 1.14357, 4020.51, 0.256443
2653.65, 214.132, 0.928938, 4020.14, 0.207295
2653.58, 214.129, 0.90128, 4019.89, 0.198923
2653.49, 214.127, 0.993652, 4019.78, 0.221825
2653.43, 214.124, 0.915344, 4019.48, 0.201056
2653.35, 214.121, 0.963291, 4019.34, 0.212916
2653.26, 214.119, 1.18782, 4019.29, 0.26158
2653.19, 214.116, 1.19589, 4019.13, 0.262819
2653.11, 214.113, 1.45874, 4019.12, 0.308986
2653.03, 214.111, 1.36303, 4018.87, 0.292588
2652.96, 214.108, 1.5747, 4018.82, 0.326469
2652.88, 214.106, 1.35712, 4018.45, 0.290555
2652.81, 214.103, 1.45438, 4018.29, 0.30639
2652.74, 214.101, 1.18124, 4017.87, 0.256464
2652.67, 214.098, 1.17947, 4017.63, 0.255305
2652.6, 214.096, 0.950845, 4017.25, 0.202233
2652.53, 214.093, 0.912713, 4016.99, 0.19073
2652.45, 214.091, 0.982327, 4016.87, 0.209018
2652.37, 214.088, 1.24252, 4016.85, 0.265611
2652.29, 214.085, 1.30606, 4016.75, 0.27737
2652.23, 214.083, 1.08083, 4016.3, 0.230574
2652.16, 214.08, 0.926058, 4015.99, 0.19087
2652.09, 214.078, 0.91417, 4015.75, 0.186422
2652.01, 214.075, 1.00591, 4015.65, 0.210888
2651.95, 214.073, 0.9486, 4015.37, 0.194741
2651.87, 214.07, 1.00604, 4015.24, 0.20958
2651.79, 214.067, 1.24336, 4015.21, 0.261603
2651.71, 214.064, 1.27547, 4015.08, 0.2676
2651.65, 214.062, 1.04752, 4014.63, 0.217728
2651.58, 214.059, 1.02052, 4014.44, 0.210604
2651.5, 214.057, 1.13698, 4014.3, 0.237268
2651.43, 214.054, 1.04944, 4014.06, 0.216543
2651.36, 214.052, 1.1165, 4013.88, 0.231537
2651.29, 214.049, 0.988228, 4013.6, 0.199442
2651.22, 214.047, 1.00101, 4013.38, 0.201959
2651.14, 214.044, 1.14888, 4013.34, 0.237318
2651.07, 214.041, 1.10806, 4013.07, 0.227267
2650.99, 214.038, 1.23476, 4013.01, 0.254476
2650.93, 214.036, 1.1235, 4012.68, 0.229667
2650.85, 214.033, 1.18828, 4012.57, 0.243709
2650.79, 214.031, 1.03712, 4012.2, 0.207461
2650.72, 214.028, 1.04204, 4012.03, 0.208324
2650.66, 214.026, 1.02291, 4011.81, 0.383759
2650.25, 214.023, 4.64297, 4011.78, 0.688188
2650.2, 214.02, 2.27687, 4010.32, 0.487928
2650.04, 214.017, 1.87057, 4009.25, 0.4291
2649.95, 214.014, 0.914387, 4008.36, 0.293487
2649.83, 214.011, 0.722753, 4007.89, 0.246638
2649.72, 214.008, 0.723201, 4007.79, 0.244445
2649.58, 214.004, 0.941637, 4007.78, 0.281732
2649.48, 214.001, 0.859037, 4007.61, 0.264205
2649.36, 213.997, 1.02203, 4007.58, 0.290222
2649.27, 213.994, 0.854622, 4007.31, 0.256548
2649.16, 213.991, 0.926092, 4007.22, 0.267044
2649.07, 213.988, 0.731196, 4006.91, 0.22288
2648.97, 213.985, 0.732862, 4006.76, 0.21965
2648.87, 213.981, 0.880906, 4006.75, 0.251319
2648.77, 213.978, 0.815011, 4006.54, 0.234043
2648.68, 213.974, 0.918465, 4006.48, 0.254827
2648.59, 213.971, 0.790279, 4006.21, 0.223825
2648.5, 213.968, 0.82772, 4006.08, 0.230919
2648.42, 213.965, 0.685733, 4005.8, 0.19197
2648.33, 213.962, 0.678497, 4005.62, 0.187768
2648.24, 213.959, 0.776433, 4005.55, 0.212289
2648.16, 213.956, 0.723976, 4005.33, 0.196485
2648.07, 213.952, 0.787983, 4005.23, 0.211573
2647.99, 213.949, 0.699032, 4004.97, 0.185186
2647.91, 213.946, 0.719657, 4004.83, 0.189262
2647.82, 213.943, 0.855117, 4004.75, 0.223427
2647.73, 213.939, 0.833117, 4004.58, 0.21648
2647.65, 213.936, 0.958629, 4004.49, 0.24428
2647.56, 213.933, 1.09052, 4004.46, 0.270061
2647.49, 213.93, 0.94979, 4004.13, 0.239848
2647.41, 213.927, 1.00697, 4004.02, 0.251025
2647.34, 213.924, 0.836829, 4003.67, 0.210359
2647.26, 213.921, 0.83395, 4003.51, 0.208312
2647.18, 213.917, 0.969982, 4003.42, 0.239709
2647.1, 213.914, 0.907287, 4003.21, 0.224197
2647.02, 213.911, 1.00527, 4003.09, 0.245338
2646.95, 213.908, 0.884434, 4002.82, 0.216334
2646.87, 213.905, 0.921424, 4002.65, 0.224226
2646.8, 213.902, 0.785245, 4002.37, 0.187006
2646.73, 213.899, 0.778639, 4002.16, 0.183665
2646.64, 213.896, 0.872037, 4002.07, 0.208745
2646.58, 213.893, 0.821873, 4001.82, 0.193905
2646.49, 213.89, 0.884216, 4001.71, 0.209798
2646.43, 213.887, 0.796685, 4001.43, 0.184173
2646.35, 213.884, 0.816588, 4001.28, 0.18904
2646.27, 213.881, 0.95511, 4001.19, 0.224438
2646.2, 213.878, 0.933161, 4001.01, 0.218292
2646.12, 213.874, 1.06509, 4000.92, 0.247603
2646.05, 213.871, 0.976962, 4000.68, 0.227117
2645.97, 213.868, 1.0576, 4000.54, 0.244447
2645.91, 213.866, 0.920123, 4000.26, 0.211386
2645.83, 213.863, 0.93953, 4000.07, 0.215327
2645.75, 213.859, 1.11799, 4000.06, 0.255156
2645.68, 213.856, 1.07689, 3999.82, 0.24565
2645.6, 213.853, 1.23648, 3999.8, 0.277213
2645.54, 213.85, 1.10985, 3999.47, 0.251275
2645.46, 213.847, 1.19768, 3999.4, 0.268539
2645.4, 213.844, 1.01653, 3999.02, 0.229184
2645.33, 213.841, 1.02912, 3998.87, 0.231509
2645.25, 213.838, 1.22977, 3998.84, 0.272801
2645.18, 213.835, 1.16745, 3998.63, 0.260051
2645.11, 213.832, 1.33588, 3998.57, 0.291286
2645.04, 213.829, 1.17924, 3998.27, 0.261215
2644.97, 213.826, 1.26278, 3998.13, 0.276794
2644.9, 213.823, 1.05655, 3997.79, 0.233639
2644.83, 213.82, 1.06113, 3997.58, 0.233887
2644.78, 213.818, 0.851666, 3997.26, 0.35777
2644.4, 213.815, 3.92108, 3996.55, 0.637011
2644.34, 213.812, 1.89959, 3995.55, 0.44826
2644.2, 213.809, 1.57227, 3994.45, 0.392542
2644.11, 213.806, 0.781283, 3993.8, 0.268458
2643.97, 213.802, 1.15794, 3993.75, 0.325203
2643.88, 213.799, 0.584356, 3993.2, 0.210807
2643.76, 213.795, 0.741389, 3993.08, 0.240716
2643.65, 213.791, 0.682763, 3992.98, 0.225447
2643.54, 213.787, 0.798165, 3992.85, 0.245901
2643.45, 213.784, 0.683006, 3992.68, 0.217592
2643.35, 213.78, 0.73464, 3992.52, 0.22531
2643.26, 213.777, 0.669604, 3992.38, 0.20725
2643.16, 213.773, 0.744303, 3992.25, 0.221929
2643.07, 213.77, 0.641152, 3992.07, 0.193057
2642.98, 213.767, 0.666056, 3991.9, 0.196214
2642.9, 213.763, 0.564784, 3991.71, 0.1624
2642.8, 213.759, 0.757271, 3991.68, 0.21527
2642.72, 213.756, 0.59633, 3991.42, 0.166929
2642.62, 213.752, 0.762377, 3991.37, 0.212214
2642.53, 213.748, 0.823195, 3991.31, 0.225895
2642.46, 213.745, 0.710951, 3991.02, 0.194324
2642.37, 213.742, 0.722299, 3990.91, 0.196069
2642.29, 213.738, 0.860998, 3990.83, 0.229044
2642.21, 213.735, 0.822496, 3990.67, 0.218748
2642.12, 213.731, 0.939478, 3990.58, 0.243749
2642.05, 213.728, 0.838596, 3990.36, 0.219563
2641.97, 213.724, 0.899073, 3990.21, 0.232023
2641.9, 213.721, 0.765376, 3989.96, 0.197356
2641.82, 213.718, 0.773093, 3989.77, 0.197515
2641.75, 213.715, 0.876323, 3989.76, 0.361263
2641.38, 213.712, 4.02682, 3989.08, 0.64514
2641.33, 213.709, 1.95061, 3988.03, 0.453917
2641.19, 213.706, 1.61299, 3986.88, 0.39743
2641.1, 213.703, 0.797258, 3986.2, 0.271484
2640.97, 213.699, 1.18546, 3986.12, 0.329179
2640.88, 213.696, 0.59303, 3985.56, 0.213
2640.77, 213.693, 0.754949, 3985.41, 0.243443
2640.67, 213.689, 0.693487, 3985.31, 0.227957
2640.56, 213.685, 0.81272, 3985.16, 0.248777
2640.47, 213.682, 0.692883, 3984.99, 0.220041
2640.37, 213.679, 0.746338, 3984.81, 0.227927
2640.29, 213.675, 0.61039, 3984.61, 0.19092
2640.2, 213.672, 0.615213, 3984.41, 0.187635
2640.1, 213.668, 0.714032, 3984.4, 0.212857
2640.02, 213.665, 0.672766, 3984.16, 0.198123
2639.92, 213.661, 0.740005, 3984.12, 0.214324
2639.85, 213.658, 0.657746, 3983.85, 0.188648
2639.76, 213.654, 0.681067, 3983.76, 0.193765
2639.67, 213.65, 0.835123, 3983.69, 0.230055
2639.59, 213.647, 0.814307, 3983.57, 0.22411
2639.5, 213.643, 0.962715, 3983.5, 0.254502
2639.42, 213.64, 0.871177, 3983.31, 0.233886
2639.34, 213.636, 0.965312, 3983.19, 0.252153
2639.27, 213.633, 0.819535, 3982.94, 0.218445
2639.19, 213.629, 0.846832, 3982.76, 0.222915
2639.12, 213.626, 0.701451, 3982.51, 0.182901
2639.05, 213.623, 0.689983, 3982.31, 0.176979
2638.96, 213.619, 0.765106, 3982.24, 0.197912
2638.89, 213.616, 0.71487, 3982, 0.181203
2638.81, 213.612, 0.758106, 3981.91, 0.192859
2638.73, 213.608, 0.944012, 3981.87, 0.237496
2638.66, 213.605, 0.758348, 3981.58, 0.189903
2638.59, 213.602, 0.732351, 3981.36, 0.180211
2638.51, 213.598, 0.797616, 3981.28, 0.198234
2638.44, 213.595, 0.734375, 3981.03, 0.177897
2638.37, 213.592, 0.763965, 3980.92, 0.185947
2638.29, 213.588, 0.916744, 3980.85, 0.224685
2638.21, 213.585, 0.91216, 3980.72, 0.22296
2638.14, 213.581, 1.07767, 3980.66, 0.258009
2638.07, 213.578, 1.00166, 3980.47, 0.241523
2637.99, 213.574, 1.12317, 3980.37, 0.265463
2637.92, 213.571, 0.975796, 3980.11, 0.233954
2637.86, 213.567, 1.02337, 3979.95, 0.243282
2637.79, 213.564, 0.855223, 3979.67, 0.202335
2637.72, 213.561, 0.848187, 3979.47, 0.19906
2637.64, 213.557, 0.963734, 3979.43, 0.227652
2637.58, 213.554, 0.902588, 3979.18, 0.211493
2637.5, 213.551, 0.980574, 3979.12, 0.229901
2637.44, 213.547, 0.871353, 3978.82, 0.201448
2637.37, 213.544, 0.89609, 3978.71, 0.207423
2637.29, 213.54, 1.07477, 3978.66, 0.248162
2637.22, 213.537, 1.04683, 3978.51, 0.241735
2637.15, 213.533, 1.21973, 3978.46, 0.275788
2637.08, 213.53, 1.10609, 3978.23, 0.252982
2637.02, 213.527, 1.21393, 3978.13, 0.273486
2636.95, 213.523, 1.03417, 3977.83, 0.236054
2636.88, 213.52, 1.06157, 3977.66, 0.241164
2636.82, 213.517, 0.882073, 3977.36, 0.196618
2636.76, 213.514, 0.86316, 3977.16, 0.190103
2636.68, 213.51, 0.95227, 3977.1, 0.213615
2636.62, 213.507, 0.886481, 3976.85, 0.195041
2636.55, 213.504, 0.93699, 3976.75, 0.208169
2636.49, 213.501, 0.839945, 3976.48, 0.179586
2636.42, 213.497, 0.848784, 3976.34, 0.181679
2636.35, 213.494, 0.964369, 3976.25, 0.212712
2636.28, 213.49, 0.931559, 3976.09, 0.203684
2636.21, 213.487, 1.03044, 3975.98, 0.227463
2636.15, 213.484, 0.943796, 3975.77, 0.205447
2636.08, 213.48, 0.995015, 3975.62, 0.217597
2636.02, 213.477, 0.878637, 3975.38, 0.185596
2635.95, 213.474, 0.884107, 3975.2, 0.186176
2635.89, 213.471, 0.773791, 3974.97, 0.345062
2635.52, 213.468, 3.61395, 3974.06, 0.612931
2635.47, 213.464, 1.75723, 3973.23, 0.432251
2635.33, 213.46, 1.47114, 3972.17, 0.379322
2635.24, 213.457, 0.740746, 3971.59, 0.260407
2635.11, 213.453, 1.09905, 3971.52, 0.315737
2635.03, 213.45, 0.563848, 3971.03, 0.205499
2634.91, 213.445, 0.715846, 3970.91, 0.23495
2634.81, 213.441, 0.661888, 3970.82, 0.220519
2634.71, 213.437, 0.775488, 3970.7, 0.240937
2634.62, 213.434, 0.598232, 3970.49, 0.195158
2634.53, 213.43, 0.587739, 3970.29, 0.186547
2634.43, 213.426, 0.664496, 3970.29, 0.206054
2634.37, 213.423, 0.692228, 3970.17, 0.331564
2633.96, 213.419, 3.9133, 3969.62, 0.635956
2633.93, 213.416, 2.50073, 3969.27, 0.514512
2633.78, 213.412, 2.61299, 3968.6, 0.509871
2633.7, 213.409, 1.58122, 3967.74, 0.395197
2633.58, 213.405, 1.46475, 3967.27, 0.370917
2633.5, 213.402, 0.860271, 3966.64, 0.272506
2633.39, 213.398, 0.747551, 3966.33, 0.242524
2633.3, 213.394, 0.806887, 3966.29, 0.25345
2633.2, 213.391, 0.655543, 3965.99, 0.213171
2633.11, 213.387, 0.657167, 3965.88, 0.211099
2633.01, 213.383, 0.806095, 3965.87, 0.242513
2632.92, 213.379, 0.747719, 3965.7, 0.227164
2632.83, 213.375, 0.857128, 3965.67, 0.248624
2632.75, 213.371, 0.739446, 3965.43, 0.219687
2632.66, 213.367, 0.785333, 3965.34, 0.227921
2632.59, 213.364, 0.650447, 3965.08, 0.190487
2632.5, 213.36, 0.649628, 3964.95, 0.187304
2632.42, 213.356, 0.750534, 3964.9, 0.213071
2632.34, 213.352, 0.703822, 3964.73, 0.198216
2632.26, 213.348, 0.773092, 3964.64, 0.214777
2632.18, 213.345, 0.685846, 3964.44, 0.188774
2632.11, 213.341, 0.710619, 3964.31, 0.194052
2632.04, 213.338, 0.616409, 3964.1, 0.161889
2631.96, 213.334, 0.612186, 3963.95, 0.158087
2631.88, 213.33, 0.67522, 3963.87, 0.177394
2631.81, 213.327, 0.641737, 3963.68, 0.164237
2631.73, 213.323, 0.682214, 3963.58, 0.175841
2631.65, 213.318, 0.834652, 3963.55, 0.217196
2631.57, 213.315, 0.858278, 3963.45, 0.221714
2631.51, 213.311, 0.717139, 3963.16, 0.181619
2631.44, 213.308, 0.703481, 3963.01, 0.175712
2631.36, 213.304, 0.778476, 3962.91, 0.196709
2631.29, 213.3, 0.726815, 3962.74, 0.179989
2631.22, 213.296, 0.770505, 3962.61, 0.191676
2631.16, 213.293, 0.693629, 3962.41, 0.166001
2631.09, 213.289, 0.703542, 3962.26, 0.167795
2631.01, 213.285, 0.797413, 3962.2, 0.195573
2630.94, 213.282, 0.773856, 3962.01, 0.187398
2630.87, 213.278, 0.853911, 3961.95, 0.208689
2630.8, 213.274, 0.787119, 3961.73, 0.188866
2630.73, 213.271, 0.828796, 3961.63, 0.199726
2630.66, 213.266, 1.01851, 3961.63, 0.245039
2630.59, 213.263, 1.02559, 3961.51, 0.24584
2630.54, 213.26, 0.956015, 3961.31, 0.375569
2630.16, 213.257, 4.35356, 3961.1, 0.673666
2630.13, 213.253, 2.12661, 3959.75, 0.476696
2629.98, 213.249, 2.49334, 3959.38, 0.501813
2629.89, 213.246, 1.71578, 3958.74, 0.415941
2629.77, 213.242, 1.76749, 3958.39, 0.414085
2629.69, 213.238, 1.12533, 3957.76, 0.323014
2629.58, 213.235, 1.04657, 3957.44, 0.303471
2629.51, 213.231, 0.669462, 3957, 0.224744
2629.41, 213.227, 0.6, 3956.77, 0.200635
2629.32, 213.223, 0.63918, 3956.7, 0.208876
2629.24, 213.22, 0.547462, 3956.47, 0.176757
2629.15, 213.216, 0.550402, 3956.36, 0.174778
2629.05, 213.212, 0.644313, 3956.3, 0.198999
2628.97, 213.208, 0.609836, 3956.15, 0.186582
2628.88, 213.204, 0.678591, 3956.08, 0.202906
2628.81, 213.2, 0.60839, 3955.89, 0.17997
2628.72, 213.196, 0.638308, 3955.78, 0.18596
2628.64, 213.192, 0.776163, 3955.78, 0.222004
2628.56, 213.188, 0.769173, 3955.64, 0.217744
2628.48, 213.184, 0.907464, 3955.63, 0.248877
2628.4, 213.18, 0.835159, 3955.43, 0.230311
2628.32, 213.176, 0.927217, 3955.37, 0.25001
2628.25, 213.172, 0.798861, 3955.12, 0.218001
2628.18, 213.168, 0.828041, 3955, 0.223975
2628.11, 213.165, 0.692245, 3954.75, 0.184715
2628.04, 213.161, 0.681851, 3954.6, 0.179796
2627.96, 213.157, 0.765692, 3954.54, 0.202694
2627.89, 213.153, 0.715044, 3954.34, 0.186542
2627.82, 213.149, 0.767374, 3954.26, 0.200072
2627.75, 213.146, 0.686801, 3954.04, 0.174084
2627.68, 213.142, 0.701715, 3953.91, 0.177124
2627.61, 213.138, 0.812091, 3953.86, 0.208263
2627.54, 213.134, 0.79017, 3953.71, 0.200771
2627.46, 213.13, 0.888827, 3953.64, 0.225471
2627.4, 213.126, 0.815069, 3953.44, 0.205082
2627.33, 213.123, 0.87026, 3953.34, 0.218565
2627.26, 213.119, 0.763432, 3953.11, 0.187665
2627.2, 213.115, 0.773173, 3952.96, 0.189424
2627.12, 213.111, 0.896404, 3952.94, 0.221806
2627.06, 213.108, 0.860869, 3952.75, 0.211737
2626.98, 213.104, 0.964375, 3952.71, 0.236252
2626.92, 213.1, 0.871998, 3952.47, 0.21258
2626.85, 213.096, 0.924201, 3952.38, 0.224799
2626.79, 213.093, 0.801962, 3952.12, 0.190879
2626.73, 213.089, 0.806529, 3951.99, 0.191062
2626.67, 213.086, 0.799222, 3951.85, 0.352894
2626.3, 213.082, 3.69629, 3951.13, 0.626003
2626.26, 213.079, 1.78928, 3950.12, 0.441845
2626.13, 213.075, 1.48533, 3949.13, 0.387204
2626.05, 213.072, 0.742524, 3948.47, 0.264322
2625.92, 213.067, 1.09742, 3948.45, 0.320942
2625.82, 213.063, 1.07624, 3948.42, 0.317403
2625.71, 213.059, 1.23727, 3948.31, 0.337493
2625.63, 213.055, 0.937982, 3947.98, 0.284936
2625.54, 213.051, 0.971456, 3947.81, 0.286163
2625.46, 213.047, 0.70744, 3947.49, 0.228066
2625.37, 213.043, 0.68174, 3947.31, 0.216657
2625.28, 213.039, 0.782678, 3947.3, 0.239964
2625.23, 213.037, 0.617191, 3947.05, 0.319172
2624.84, 213.033, 3.51097, 3946.15, 0.611278
2624.81, 213.029, 2.20643, 3945.99, 0.490898
2624.67, 213.025, 2.29531, 3945.22, 0.484093
2624.58, 213.022, 1.38156, 3944.56, 0.373149
2624.47, 213.018, 1.2781, 3944.05, 0.348745
2624.39, 213.014, 0.759463, 3943.57, 0.255163
2624.3, 213.011, 0.665606, 3943.25, 0.226241
2624.2, 213.006, 0.710949, 3943.24, 0.235339
2624.12, 213.003, 0.587829, 3942.94, 0.197374
2624.03, 212.999, 0.587456, 3942.87, 0.194662
2623.93, 212.994, 0.706184, 3942.81, 0.222282
2623.85, 212.99, 0.65764, 3942.69, 0.207465
2623.76, 212.986, 0.742436, 3942.61, 0.225795
2623.68, 212.982, 0.649268, 3942.44, 0.198982
2623.6, 212.978, 0.684025, 3942.32, 0.205417
2623.53, 212.975, 0.58089, 3942.14, 0.171535
2623.45, 212.971, 0.580825, 3941.99, 0.168044
2623.36, 212.966, 0.654436, 3941.96, 0.189763
2623.29, 212.963, 0.62035, 3941.78, 0.176084
2623.21, 212.958, 0.669365, 3941.72, 0.189597
2623.14, 212.955, 0.607054, 3941.52, 0.166513
2623.07, 212.951, 0.624051, 3941.43, 0.170308
2622.99, 212.946, 0.729271, 3941.37, 0.200874
2622.91, 212.942, 0.714478, 3941.25, 0.194949
2622.84, 212.938, 0.812709, 3941.19, 0.22002
2622.77, 212.934, 0.749591, 3941.02, 0.201599
2622.7, 212.93, 0.809158, 3940.93, 0.216127
2622.63, 212.927, 0.711446, 3940.73, 0.186949
2622.56, 212.923, 0.726652, 3940.59, 0.189883
2622.48, 212.918, 0.854239, 3940.59, 0.223675
2622.42, 212.915, 0.825623, 3940.42, 0.21495
2622.34, 212.91, 0.937918, 3940.4, 0.241439
2622.28, 212.907, 0.849461, 3940.17, 0.218671
2622.21, 212.903, 0.910686, 3940.11, 0.232826
2622.15, 212.899, 0.785784, 3939.85, 0.198825
2622.08, 212.895, 0.795217, 3939.74, 0.200303
2622.01, 212.891, 0.931646, 3939.71, 0.234684
2621.94, 212.887, 0.88959, 3939.55, 0.223357
2621.88, 212.883, 1.00207, 3939.51, 0.249054
2621.81, 212.879, 0.897162, 3939.29, 0.223233
2621.75, 212.875, 0.951866, 3939.19, 0.235704
2621.69, 212.872, 0.815715, 3938.94, 0.199182
2621.62, 212.868, 0.818452, 3938.8, 0.198914
2621.56, 212.865, 0.91215, 3938.78, 0.370503
2621.2, 212.861, 4.44687, 3938.6, 0.689996
2621.16, 212.857, 2.38898, 3937.61, 0.51094
2621.03, 212.853, 2.12758, 3936.55, 0.467989
2620.94, 212.85, 1.10472, 3935.72, 0.332054
2620.84, 212.846, 0.909632, 3935.16, 0.288548
2620.76, 212.842, 0.523559, 3934.77, 0.197419
2620.65, 212.838, 0.68928, 3934.7, 0.233541
2620.56, 212.834, 0.672619, 3934.64, 0.227451
2620.46, 212.829, 0.829323, 3934.58, 0.258172
2620.37, 212.825, 0.744164, 3934.46, 0.237385
2620.28, 212.821, 0.845625, 3934.37, 0.256075
2620.2, 212.817, 0.707215, 3934.18, 0.22194
2620.12, 212.813, 0.741035, 3934.05, 0.226663
2620.05, 212.809, 0.601816, 3933.85, 0.185921
2619.97, 212.805, 0.595352, 3933.7, 0.179972
2619.88, 212.8, 0.673553, 3933.68, 0.201626
2619.81, 212.797, 0.627635, 3933.49, 0.184611
2619.73, 212.792, 0.674288, 3933.44, 0.196823
2619.66, 212.789, 0.601136, 3933.23, 0.170501
2619.59, 212.784, 0.613317, 3933.14, 0.172521
2619.51, 212.78, 0.714753, 3933.09, 0.201505
2619.44, 212.776, 0.692324, 3932.97, 0.19326
2619.36, 212.772, 0.779862, 3932.9, 0.215674
2619.29, 212.768, 0.712257, 3932.74, 0.195274
2619.22, 212.764, 0.759799, 3932.64, 0.206883
2619.16, 212.76, 0.66639, 3932.45, 0.177016
2619.09, 212.756, 0.674932, 3932.31, 0.177742
2619.03, 212.752, 0.652611, 3932.19, 0.327442
2618.67, 212.749, 3.11231, 3931.02, 0.579795
2618.63, 212.745, 1.51464, 3930.4, 0.409454
2618.5, 212.741, 1.28649, 3929.43, 0.360046
2618.42, 212.738, 0.662788, 3928.94, 0.24748
2618.3, 212.733, 0.977348, 3928.85, 0.300802
2618.22, 212.73, 0.518805, 3928.43, 0.195908
2618.12, 212.725, 0.654127, 3928.31, 0.224483
2618.03, 212.721, 0.609289, 3928.23, 0.210999
2617.93, 212.717, 0.711254, 3928.12, 0.231041
2617.85, 212.713, 0.618568, 3927.99, 0.205129
2617.76, 212.709, 0.66705, 3927.86, 0.213238
