E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
34.2212, 1.00601, 2.55927e-26, 35.3811, 0.00104759
31.9172, 1.00601, 9.55614e-26, 33.0771, 0.00355727
28.8858, 1.00601, 1.3145e-25, 30.0458, 0.00257946
35.7549, 1.00601, 2.99217e-25, 36.9148, 0.00253911
28.2053, 1.00601, 1.2599e-26, 29.3653, 0.00160945
35.6037, 1.00601, 1.04279e-26, 36.7637, 0.00214225
34.283, 1.00601, 7.53307e-27, 35.443, 0.00162996
36.0128, 1.00601, 4.27641e-27, 37.1727, 0.00119177
35.1639, 1.00601, 8.58573e-27, 36.3239, 0.00179297
30.6197, 1.00601, 2.43427e-27, 31.7797, 0.00226606
37.954, 1.00601, 1.4803e-27, 39.114, 0.00176025
32.567, 1.00601, 1.28292e-27, 33.7269, 0.00141851
27.058, 1.00601, 1.54609e-27, 28.2179, 0.00238245
38.043, 1.00601, 1.15134e-27, 39.2029, 0.00293433
40.1069, 1.00601, 3.94746e-28, 41.2668, 0.00297527
30.6272, 1.00601, 1.64477e-28, 31.7872, 0.00463225
33.7988, 1.00601, 8.55283e-28, 34.9588, 0.00382694
33.0062, 1.00601, 1.31582e-28, 34.1661, 0.00327799
32.7627, 1.00601, 6.5791e-29, 33.9227, 0.00241349
33.4815, 1.00601, 6.5791e-29, 34.6415, 0.00179785
33.6159, 1.00601, 1.31582e-28, 34.7759, 0.00190068
30.8206, 1.00601, 1.31582e-28, 31.9805, 0.00164187
37.4845, 1.00601, 0, 38.6444, 0.00101469
33.2233, 1.00601, 6.5791e-29, 34.3833, 0.00102668
26.4885, 1.00601, 3.28955e-29, 27.6484, 0.00120527
26.0764, 1.00601, 6.5791e-29, 27.2364, 0.00129345
36.7345, 1.00601, 0, 37.8944, 0.00105883
34.0778, 1.00601, 3.28955e-29, 35.2377, 0.00153123
32.1834, 1.00601, 6.5791e-29, 33.3434, 0.000376498
28.4432, 1.00601, 0, 29.6031, 0.00236795
33.6155, 1.00601, 0, 34.7754, 0.00266299
39.117, 1.00601, 0, 40.2769, 0.00330419
36.5701, 1.00601, 0, 37.73, 0.00206535
44.3693, 1.00601, 0, 45.5293, 0.00292868
35.5155, 1.00601, 3.28955e-29, 36.6754, 0.00133205
31.284, 1.00601, 0, 32.444, 0.00187656
35.3623, 1.00601, 0, 36.5222, 0.00279217
29.6566, 1.00601, 0, 30.8165, 0.00230731
39.5103, 1.00601, 0, 40.6703, 0.00196548
30.5576, 1.00601, 0, 31.7176, 0.00226399
31.8698, 1.00601, 0, 33.0298, 0.0020512
34.6, 1.00601, 0, 35.7599, 0.00645234
38.1141, 1.00601, 0, 39.274, 0.0014411
34.9879, 1.00601, 0, 36.1479, 0.00204638
35.61, 1.00601, 0, 36.7699, 0.000944679
29.4506, 1.00601, 0, 30.6106, 0.00205623
30.8753, 1.00601, 0, 32.0353, 0.00234788
33.0583, 1.00601, 0, 34.2183, 0.00156367
36.7716, 1.00601, 0, 37.9315, 0.00179487
39.1689, 1.00601, 0, 40.3288, 0.00365919
33.3552, 1.00601, 0, 34.5151, 0.00385419
36.9896, 1.00601, 0, 38.1495, 0.00296899
32.2595, 1.00601, 0, 33.4195, 0.000750686
34.5075, 1.00601, 0, 35.6675, 0.00158671
35.0444, 1.00601, 0, 36.2043, 0.00350138
34.559, 1.00601, 0, 35.719, 0.00161638
37.6421, 1.00601, 0, 38.802, 0.000703216
29.8936, 1.00601, 0, 31.0536, 0.0012394
33.1156, 1.00601, 0, 34.2755, 0.00204779
30.3818, 1.00601, 0, 31.5418, 0.00175077
37.0927, 1.00601, 0, 38.2526, 0.00117175
38.0681, 1.00601, 0, 39.228, 0.00165324
34.8503, 1.00601, 0, 36.0103, 0.00248071
34.4035, 1.00601, 0, 35.5635, 0.00298772
32.0234, 1.00601, 0, 33.1834, 0.00209929
36.376, 1.00601, 0, 37.5359, 0.0016731
26.5678, 1.00601, 0, 27.7277, 0.00145161
35.6503, 1.00601, 0, 36.8103, 0.00132429
30.2607, 1.00601, 0, 31.4206, 0.000961677
28.0606, 1.00601, 0, 29.2206, 0.00205207
40.9713, 1.00601, 0, 42.1312, 0.00256953
38.2221, 1.00601, 0, 39.3821, 0.00253772
36.0831, 1.00601, 0, 37.2431, 0.0017772
35.3723, 1.00601, 0, 36.5322, 0.00143874
32.3557, 1.00601, 0, 33.5157, 0.00215699
28.9381, 1.00601, 0, 30.098, 0.00211878
32.1952, 1.00601, 0, 33.3551, 0.00292453
29.2686, 1.00601, 0, 30.4285, 0.00152274
35.0146, 1.00601, 0, 36.1746, 0.00160041
32.2475, 1.00601, 0, 33.4074, 0.00202339
33.1024, 1.00601, 0, 34.2624, 0.00245866
32.6351, 1.00601, 0, 33.7951, 0.0026215
31.1916, 1.00601, 0, 32.3515, 0.00375724
29.1217, 1.00601, 0, 30.2816, 0.0034491
35.464, 1.00601, 0, 36.6239, 0.00226331
34.2815, 1.00601, 0, 35.4415, 0.00240303
33.5135, 1.00601, 0, 34.6735, 0.00145593
29.8295, 1.00601, 0, 30.9894, 0.00261938
35.1781, 1.00601, 0, 36.3381, 0.00209012
28.1182, 1.00601, 0, 29.2782, 0.00260591
34.5209, 1.00601, 0, 35.6808, 0.00192727
31.6961, 1.00601, 0, 32.856, 0.00283679
31.0042, 1.00601, 0, 32.1641, 0.00138199
46.9071, 1.00601, 0, 48.067, 0.00334108
33.4899, 1.00601, 0, 34.6498, 0.00264237
32.0727, 1.00601, 0, 33.2327, 0.00190598
40.4728, 1.00601, 0, 41.6328, 0.00177057
30.1516, 1.00601, 0, 31.3116, 0.00264061
30.1036, 1.00601, 0, 31.2635, 0.00277683
35.9227, 1.00601, 0, 37.0827, 0.00284808
37.3131, 1.00601, 0, 38.4731, 0.00142606
33.4838, 0.293718, 0.800265, 53.4712, 0.0181083
34.3327, 0.867274, 0.271704, 57.5203, 0.00771362
42.5609, 0.837746, 0.08165, 87.8784, 0.00939702
37.0288, 0.944976, 0.0577738, 80.9283, 0.0108392
35.4262, 0.939636, 0.0327247, 62.6812, 0.0426324
31.2216, 0.971267, 0.0498526, 41.6482, 0.0036667
36.6181, 0.959476, 0.0154123, 39.0958, 0.00228771
29.4841, 0.96537, 0.0136247, 30.7297, 0.00530504
29.3035, 0.96495, 0.00958007, 30.451, 0.00235105
35.5545, 0.965269, 0.010546, 36.7036, 0.00164718
40.0574, 0.965368, 0.0115223, 41.2016, 0.00201906
32.3502, 0.964867, 1.24334e-05, 33.4832, 0.00162754
34.3894, 0.959873, 4.20634e-05, 35.5139, 0.00218274
38.2558, 0.956223, 1.62064e-05, 39.3753, 0.000908411
30.0291, 0.952923, 1.33764e-05, 31.1444, 0.00147206
30.0001, 0.950021, 4.45283e-05, 31.1119, 0.000902065
33.8217, 0.947736, 6.28776e-06, 34.9311, 0.00190517
34.2482, 0.945445, 6.17724e-06, 35.3499, 0.00152706
33.682, 0.943245, 2.11287e-05, 34.7815, 0.00123055
32.3603, 0.941464, 2.93623e-06, 33.4581, 0.00169229
35.8876, 0.939781, 4.44313e-06, 36.984, 0.00279574
30.3203, 0.938314, 3.2172e-06, 31.4153, 0.00303296
30.3524, 0.937025, 7.08879e-06, 31.4463, 0.00216343
29.8915, 0.935943, 1.30469e-06, 30.9845, 0.00134563
39.7059, 0.934946, 1.51861e-06, 40.795, 0.00289793
40.0673, 0.93401, 6.24033e-07, 41.1555, 0.00179272
38.7768, 0.933191, 3.40662e-06, 39.8642, 0.00334231
31.4003, 0.93249, 5.96577e-06, 32.4871, 0.00099562
36.6424, 0.931889, 1.07481e-05, 37.7287, 0.00155498
32.395, 0.931372, 1.42868e-05, 33.4809, 0.00152539
32.2186, 0.930925, 2.20748e-07, 33.3041, 0.00253841
35.8743, 0.930497, 2.53808e-07, 36.9582, 0.00435724
34.8565, 0.930106, 7.11696e-07, 35.94, 0.00172748
30.783, 0.929766, 1.46658e-06, 31.8662, 0.00275696
28.872, 0.92947, 1.82849e-06, 29.9549, 0.00361602
37.1331, 0.929213, 3.56889e-06, 38.2158, 0.00181578
36.4115, 0.928988, 7.70399e-08, 37.4939, 0.00255127
38.3737, 0.928783, 2.16233e-07, 39.4559, 0.00210887
37.0992, 0.928604, 3.60579e-08, 38.1809, 0.00273144
38.6726, 0.928441, 2.67328e-08, 39.7541, 0.00289336
33.0409, 0.928299, 2.06765e-08, 34.1222, 0.00227011
44.4465, 0.928173, 5.6739e-08, 45.5278, 0.00540913
31.662, 0.928063, 1.62886e-08, 32.7431, 0.00532092
33.9337, 0.927966, 5.2869e-08, 35.0147, 0.00379967
54.8777, 0.927881, 1.71497e-08, 55.9586, 0.00282878
29.948, 0.927806, 3.04206e-08, 31.0287, 0.0013019
35.0355, 0.927739, 6.45038e-09, 36.1162, 0.00249039
32.8515, 0.92768, 1.67658e-08, 33.9321, 0.000950507
37.654, 0.927628, 3.39273e-08, 38.7345, 0.00169122
25.5343, 0.927583, 6.47457e-08, 26.6148, 0.00103045
32.4674, 0.927543, 2.17526e-09, 33.5479, 0.000879502
43.738, 0.927515, 9.37578e-10, 44.8184, 0.0061574
30.2049, 0.92749, 7.82939e-10, 31.2853, 0.00142442
32.3214, 0.927468, 2.26271e-09, 33.4017, 0.00187182
42.8135, 0.927449, 4.85367e-09, 43.8939, 0.0022905
34.5572, 0.927432, 3.36276e-10, 35.6375, 0.00109746
29.801, 0.927417, 2.88643e-10, 30.8813, 0.00207004
34.1748, 0.927404, 6.3019e-10, 35.2551, 0.00279569
35.775, 0.927392, 1.3068e-10, 36.8553, 0.00103099
30.3615, 0.927382, 1.21565e-10, 31.4417, 0.00229719
32.2487, 0.927373, 4.31887e-10, 33.3289, 0.00229442
26.9268, 0.927365, 8.79618e-10, 28.0071, 0.00273539
38.4443, 0.927358, 5.77794e-11, 39.5245, 0.00149089
39.727, 0.927352, 4.25787e-11, 40.8072, 0.00202283
36.9902, 0.927347, 1.76245e-10, 38.0704, 0.00327684
41.7222, 0.927342, 3.37019e-11, 42.8024, 0.00107659
34.6103, 0.927338, 6.48222e-11, 35.6905, 0.0022791
36.6732, 0.927334, 1.90781e-10, 37.7534, 0.00180045
38.3763, 0.927331, 3.06426e-10, 39.4565, 0.00131864
32.762, 0.927328, 7.30355e-12, 33.8422, 0.00133399
31.6687, 0.927326, 8.00427e-12, 32.7489, 0.0037219
28.7479, 0.927323, 5.75464e-12, 29.8281, 0.0017236
35.0192, 0.927321, 1.87958e-11, 36.0994, 0.00288727
29.232, 0.92732, 2.84681e-11, 30.3122, 0.00200117
33.3331, 0.927318, 4.59242e-11, 34.4133, 0.00136539
29.7919, 0.927317, 1.68486e-12, 30.8721, 0.00220376
28.1241, 0.927316, 1.39864e-12, 29.2043, 0.00191549
34.893, 0.927315, 1.33659e-12, 35.9731, 0.00130808
35.8252, 0.927314, 7.30062e-13, 36.9053, 0.00283425
37.5896, 0.927313, 5.79013e-13, 38.6698, 0.00246252
33.2039, 0.927312, 3.03477e-12, 34.2841, 0.00167283
33.5794, 0.927312, 4.16233e-13, 34.6596, 0.00186032
32.242, 0.927311, 2.96733e-13, 33.3221, 0.00305217
35.0405, 0.927311, 3.72268e-13, 36.1206, 0.0029967
32.4651, 0.92731, 7.63494e-13, 33.5453, 0.00152734
36.256, 0.92731, 1.61347e-13, 37.3362, 0.00122956
34.0175, 0.92731, 4.45367e-13, 35.0977, 0.00097552
27.8264, 0.927309, 6.93461e-14, 28.9066, 0.00119631
33.0494, 0.927309, 7.3268e-14, 34.1296, 0.00251946
32.6913, 0.927309, 5.24712e-14, 33.7714, 0.00170412
33.7361, 0.927309, 1.91611e-13, 34.8162, 0.00178963
29.3456, 0.927308, 4.38371e-14, 30.4258, 0.00226157
36.4964, 0.927308, 2.57091e-14, 37.5765, 0.00304705
29.2724, 0.927308, 2.08696e-14, 30.3526, 0.00103212
31.1852, 0.927308, 1.50381e-14, 32.2654, 0.00181461
39.6253, 0.927308, 5.85373e-14, 40.7055, 0.00205833
30.5499, 0.927308, 6.52636e-15, 31.63, 0.00238543
33.3426, 0.927308, 8.41669e-15, 34.4228, 0.00104448
29.6809, 0.927308, 4.51524e-15, 30.761, 0.0015231
37.1008, 0.927308, 1.77866e-14, 38.1809, 0.00118094
36.7313, 0.927308, 2.58742e-15, 37.8114, 0.00187051
39.3654, 0.927307, 2.65296e-15, 40.4456, 0.0028194
38.9324, 0.927307, 1.88372e-15, 40.0126, 0.00152545
32.1919, 0.927307, 1.53832e-15, 33.2721, 0.00350457
29.3942, 0.927307, 5.72583e-15, 30.4743, 0.00144762
28.2616, 0.927307, 1.02791e-14, 29.3418, 0.00248738
30.9982, 0.927307, 1.83931e-14, 32.0784, 0.00178858
37.9592, 0.927307, 2.78075e-14, 39.0393, 0.00138829
33.021, 0.927307, 5.02774e-16, 34.1011, 0.00260099
29.5322, 0.927307, 2.96946e-16, 30.6124, 0.0034858
30.0938, 0.927307, 9.45125e-16, 31.174, 0.00269607
38.0811, 0.927307, 2.10655e-16, 39.1613, 0.00168842
35.0418, 0.927307, 1.53188e-16, 36.122, 0.0013997
27.5115, 0.927307, 6.83866e-16, 28.5917, 0.00223991
35.2043, 0.927307, 1.01152e-16, 36.2844, 0.00178838
40.7197, 0.927307, 7.73666e-17, 41.7999, 0.00227565
29.7979, 0.927307, 6.08693e-17, 30.8781, 0.00365399
34.1424, 0.927307, 4.5291e-17, 35.2225, 0.00302537
29.1028, 0.927307, 1.80426e-16, 30.1829, 0.00199156
31.2289, 0.927307, 2.80277e-17, 32.3091, 0.00391186
36.9264, 0.927307, 8.59617e-17, 38.0066, 0.00218212
33.0503, 0.927307, 1.61077e-16, 34.1305, 0.00263757
30.9781, 0.927307, 2.20473e-16, 32.0583, 0.00210743
33.1762, 0.927307, 6.91516e-18, 34.2563, 0.00177123
37.0408, 0.927307, 7.00477e-18, 38.121, 0.0037675
29.7663, 0.927307, 6.03388e-18, 30.8465, 0.00242293
30.6899, 0.927307, 2.67459e-17, 31.7701, 0.00254121
30.1206, 0.927307, 3.62091e-17, 31.2007, 0.00142661
39.2473, 0.927307, 2.6923e-18, 40.3275, 0.00146122
27.9018, 0.927307, 6.48532e-18, 28.9819, 0.0017409
28.5265, 0.927307, 1.86188e-18, 29.6066, 0.00103702
38.0224, 0.927307, 9.15352e-19, 39.1026, 0.00172528
31.67, 0.927307, 7.404e-19, 32.7501, 0.00163941
30.0921, 0.927307, 7.05597e-19, 31.1723, 0.00320041
32.5521, 0.927307, 6.90312e-19, 33.6322, 0.00227716
29.1355, 0.927307, 2.09806e-18, 30.2157, 0.00172209
35.7801, 0.927307, 2.52952e-19, 36.8602, 0.00144114
26.4121, 0.927307, 2.21446e-19, 27.4923, 0.0024917
32.0216, 0.927307, 1.74492e-19, 33.1018, 0.00109554
27.3945, 0.927307, 6.78303e-19, 28.4746, 0.0013785
33.9136, 0.927307, 1.34652e-18, 34.9938, 0.00154834
25.5538, 0.927307, 7.67055e-20, 26.634, 0.00233486
25.9588, 0.927307, 9.42151e-20, 27.039, 0.00309697
35.3579, 0.927307, 4.86996e-20, 36.4381, 0.00122279
30.6901, 0.927307, 3.95705e-20, 31.7702, 0.00324784
35.7398, 0.927307, 1.34035e-19, 36.82, 0.000670956
34.0949, 0.927307, 2.69214e-19, 35.175, 0.00271119
33.6875, 0.927307, 6.9846e-19, 34.7677, 0.00233006
37.2905, 0.927307, 1.47628e-18, 38.3707, 0.00535009
40.7246, 0.927307, 1.464e-20, 41.8048, 0.00666006
36.8887, 0.927307, 9.05546e-20, 37.9688, 0.0088685
31.488, 0.927307, 7.384e-20, 32.5682, 0.00140025
33.8042, 0.927307, 1.33729e-19, 34.8843, 0.00116129
38.1871, 0.927307, 1.54142e-19, 39.2673, 0.00119486
32.0892, 0.927307, 3.46971e-21, 33.1693, 0.00214841
29.8142, 0.927307, 1.98045e-21, 30.8944, 0.00319942
30.5769, 0.927307, 2.33717e-21, 31.657, 0.00301322
37.2394, 0.927307, 8.39471e-21, 38.3195, 0.00253635
36.4812, 0.927307, 1.07043e-21, 37.5613, 0.000990746
34.1611, 0.927307, 1.00216e-21, 35.2413, 0.000889349
32.0964, 0.927307, 3.76033e-21, 33.1765, 0.00124266
46.4315, 0.927307, 7.30555e-22, 47.5117, 0.00234687
39.9757, 0.927307, 4.96299e-22, 41.0559, 0.00211002
35.6282, 0.927307, 1.52996e-21, 36.7083, 0.00238142
33.5481, 0.927307, 2.37697e-22, 34.6283, 0.00133974
42.8832, 0.927307, 2.04337e-22, 43.9634, 0.00149124
31.5851, 0.927307, 6.94603e-22, 32.6653, 0.00213405
31.5659, 0.927307, 1.37186e-22, 32.6461, 0.00286303
31.4067, 0.927307, 9.36859e-23, 32.4868, 0.00148933
35.4988, 0.927307, 7.11427e-23, 36.5789, 0.00252925
34.5589, 0.927307, 2.4441e-22, 35.6391, 0.00135351
34.3905, 0.927307, 5.4647e-22, 35.4707, 0.00142795
27.7616, 0.927307, 8.16856e-22, 28.8418, 0.00141679
39.2915, 0.927307, 3.0277e-23, 40.3716, 0.00130242
38.5924, 0.927307, 2.75382e-23, 39.6725, 0.00139833
34.2013, 0.927307, 1.8192e-23, 35.2815, 0.00341778
31.1339, 0.927307, 1.51813e-23, 32.2141, 0.00119042
38.1927, 0.927307, 4.94807e-23, 39.2729, 0.00381161
27.7, 0.927307, 7.30499e-23, 28.7802, 0.00213282
40.2746, 0.927307, 9.68194e-23, 41.3548, 0.00261484
32.2968, 0.927307, 1.68978e-22, 33.3769, 0.00184814
37.9852, 0.927307, 3.11083e-24, 39.0653, 0.00169023
34.4554, 0.927307, 3.16198e-24, 35.5356, 0.00223185
30.7268, 0.927307, 3.43538e-24, 31.807, 0.00203765
33.6654, 0.927307, 3.12537e-24, 34.7456, 0.00149546
32.9083, 0.927307, 3.45001e-24, 33.9885, 0.00133718
30.4912, 0.927307, 5.17051e-25, 31.5713, 0.000731448
28.3632, 0.927307, 5.23927e-25, 29.4434, 0.00224067
40.2115, 0.927307, 9.95418e-26, 41.2916, 0.00153532
28.6471, 0.927307, 1.04256e-24, 29.7273, 0.00231942
30.9298, 0.927307, 1.6007e-25, 32.01, 0.00207064
37.2763, 0.927307, 1.08358e-25, 38.3564, 0.00152326
43.3471, 0.927307, 6.40475e-26, 44.4272, 0.00295097
30.0679, 0.927307, 4.36523e-26, 31.1481, 0.000752464
31.4355, 0.927307, 3.42508e-25, 32.5157, 0.0017751
30.7952, 0.927307, 4.51787e-25, 31.8754, 0.00187384
34.0919, 0.927307, 5.40999e-25, 35.1721, 0.000908006
29.9314, 0.927307, 8.7831e-27, 31.0116, 0.00101394
34.0872, 0.927307, 3.41455e-26, 35.1673, 0.00219389
27.8433, 0.927307, 1.03621e-26, 28.9234, 0.00232475
35.9883, 0.927307, 4.36194e-26, 37.0684, 0.00373293
32.4147, 0.927307, 7.92782e-27, 33.4948, 0.0025055
36.151, 0.927307, 2.1415e-26, 37.2312, 0.00208394
31.11, 0.927307, 2.51322e-26, 32.1902, 0.0024152
31.7476, 0.927307, 3.58561e-27, 32.8278, 0.00288675
36.3764, 0.927307, 2.82901e-27, 37.4565, 0.000968796
33.0028, 0.927307, 3.94746e-27, 34.083, 0.00284242
36.7079, 0.927307, 6.38173e-27, 37.7881, 0.00354393
36.8122, 0.927307, 2.12834e-26, 37.8924, 0.00214176
30.5692, 0.927307, 1.18424e-27, 31.6493, 0.00311689
29.2121, 0.927307, 2.59874e-27, 30.2922, 0.00255453
35.5287, 0.927307, 5.59223e-28, 36.6088, 0.00102486
38.1005, 0.927307, 3.28955e-28, 39.1807, 0.00269771
34.4313, 0.927307, 1.80925e-27, 35.5114, 0.00267664
31.7758, 0.927307, 1.01976e-27, 32.856, 0.00210809
39.7825, 0.927307, 1.31582e-28, 40.8626, 0.00113247
35.0295, 0.927307, 1.31582e-28, 36.1097, 0.00119336
31.3852, 0.927307, 1.64477e-28, 32.4654, 0.00215714
25.4452, 0.927307, 6.5791e-29, 26.5254, 0.00223044
35.8209, 0.927307, 3.28955e-29, 36.9011, 0.00142937
35.9324, 0.927307, 0, 37.0126, 0.00273152
36.2641, 0.927307, 0, 37.3443, 0.00270766
30.4904, 0.927307, 0, 31.5706, 0.00427894
30.1887, 0.927307, 0, 31.2688, 0.00373723
35.3578, 0.927307, 0, 36.4379, 0.00358081
35.7228, 0.927307, 0, 36.803, 0.00182742
38.7906, 0.927307, 0, 39.8708, 0.00186892
45.9713, 0.927307, 0, 47.0515, 0.00132581
38.3608, 0.927307, 0, 39.4409, 0.00239403
31.7252, 0.927307, 0, 32.8054, 0.00222146
30.7282, 0.927307, 3.28955e-29, 31.8083, 0.00120731
29.9909, 0.927307, 0, 31.0711, 0.00243344
37.6421, 0.927307, 0, 38.7222, 0.00126859
37.7446, 0.927307, 0, 38.8248, 0.00409106
31.4034, 0.927307, 0, 32.4835, 0.00155388
30.7335, 0.927307, 0, 31.8137, 0.00228745
31.6803, 0.927307, 0, 32.7604, 0.00131666
25.8293, 0.927307, 0, 26.9095, 0.00151543
34.3982, 0.927307, 0, 35.4784, 0.00217511
29.3845, 0.927307, 0, 30.4647, 0.00107564
33.124, 0.927307, 3.28955e-29, 34.2041, 0.00471125
37.4265, 0.927307, 0, 38.5067, 0.0015159
36.8826, 0.927307, 0, 37.9627, 0.00221269
35.9757, 0.927307, 0, 37.0558, 0.00209142
34.988, 0.927307, 0, 36.0682, 0.0037591
35.4622, 0.927307, 0, 36.5423, 0.000945948
24.7057, 0.927307, 0, 25.7859, 0.00130331
34.6315, 0.927307, 0, 35.7117, 0.00202071
37.9555, 0.927307, 0, 39.0356, 0.001391
36.4721, 0.927307, 0, 37.5523, 0.0015998
30.4535, 0.927307, 0, 31.5337, 0.00185631
29.9007, 0.927307, 0, 30.9808, 0.00159397
36.093, 0.927307, 0, 37.1732, 0.00181949
31.4443, 0.927307, 0, 32.5244, 0.00216075
32.3735, 0.927307, 0, 33.4537, 0.00300303
27.0496, 0.927307, 0, 28.1297, 0.00216931
28.4725, 0.927307, 0, 29.5527, 0.00263646
41.9841, 0.927307, 0, 43.0642, 0.00133271
35.3457, 0.927307, 0, 36.4259, 0.002925
35.9236, 0.927307, 0, 37.0038, 0.00291411
34.2752, 0.927307, 0, 35.3554, 0.00243339
31.5865, 0.927307, 0, 32.6667, 0.00181878
31.8751, 0.927307, 0, 32.9553, 0.00182553
30.7137, 0.927307, 0, 31.7938, 0.00206362
30.7249, 0.927307, 0, 31.805, 0.00174814
33.7454, 0.927307, 0, 34.8256, 0.00145615
36.5071, 0.927307, 0, 37.5873, 0.00207391
24.0671, 0.927307, 0, 25.1473, 0.00199673
32.2233, 0.927307, 0, 33.3035, 0.00226914
37.0555, 0.927307, 0, 38.1357, 0.00170249
33.8293, 0.927307, 0, 34.9095, 0.00350922
31.1442, 0.927307, 0, 32.2244, 0.00243477
28.6053, 0.927307, 0, 29.6855, 0.00345741
33.9696, 0.927307, 0, 35.0497, 0.002105
35.2288, 0.927307, 0, 36.309, 0.00465805
30.2342, 0.927307, 0, 31.3144, 0.00162221
32.4752, 0.927307, 0, 33.5554, 0.00121743
35.0484, 0.927307, 0, 36.1286, 0.00134707
28.5083, 0.927307, 0, 29.5885, 0.00118179
32.9096, 0.927307, 0, 33.9897, 0.00142035
35.5381, 0.927307, 0, 36.6182, 0.00192461
33.6975, 0.927307, 0, 34.7777, 0.00315472
31.8807, 0.927307, 0, 32.9609, 0.00165117
42.4327, 0.927307, 0, 43.5128, 0.00340978
30.6076, 0.927307, 0, 31.6878, 0.0022749
35.5783, 0.927307, 0, 36.6585, 0.00440787
28.0984, 0.927307, 0, 29.1786, 0.00220065
34.3886, 0.927307, 0, 35.4688, 0.00247217
37.0013, 0.927307, 0, 38.0815, 0.00430614
29.3252, 0.927307, 0, 30.4053, 0.00261359
30.8161, 0.927307, 0, 31.8962, 0.0020433
54.474, 0.927307, 0, 55.5542, 0.00200557
44.7345, 0.927307, 0, 45.8147, 0.00133302
35.2403, 0.927307, 0, 36.3205, 0.00308465
37.9917, 0.927307, 0, 39.0718, 0.00127503
36.1678, 0.927307, 0, 37.248, 0.00610246
29.3692, 0.927307, 0, 30.4494, 0.00294689
37.3476, 0.927307, 0, 38.4277, 0.00199413
25.4106, 0.927307, 0, 26.4907, 0.00114731
36.3482, 0.927307, 0, 37.4284, 0.00116387
34.2627, 0.26859, 0.984048, 57.8142, 0.143236
35.4331, 0.817838, 0.82656, 62.996, 0.0119641
35.4736, 0.390369, 0.108423, 90.2301, 0.0673836
32.767, 0.394776, 0.0238894, 88.1879, 0.00351052
31.1797, 0.339644, 0.0136993, 63.8153, 0.00521886
34.8893, 0.331913, 0.00497813, 46.4277, 0.032635
29.0837, 0.314762, 0.00348861, 31.1446, 0.0019272
37.9914, 0.313549, 0.00171887, 38.5679, 0.00128016
31.5933, 0.31045, 0.00274556, 32.0594, 0.00131526
33.4579, 0.308882, 4.59009e-05, 33.9219, 0.00175636
29.9987, 0.307229, 1.79098e-05, 30.4582, 0.000872339
30.4315, 0.305775, 9.52048e-06, 30.8841, 0.00100244
39.0638, 0.304243, 9.32843e-06, 39.5149, 0.00116533
38.1541, 0.302949, 1.23851e-05, 38.6042, 0.000933014
34.0336, 0.30183, 9.15395e-06, 34.4828, 0.00134114
38.429, 0.300854, 7.95955e-06, 38.8774, 0.000902796
28.0853, 0.299997, 3.00539e-06, 28.5328, 0.00131813
39.0874, 0.299243, 4.2412e-06, 39.5342, 0.00183211
31.332, 0.298579, 3.16507e-06, 31.7748, 0.00209928
34.8825, 0.297914, 3.16289e-06, 35.3247, 0.00190447
27.5214, 0.297338, 1.45839e-06, 27.9632, 0.000886823
36.8175, 0.296836, 1.94661e-06, 37.2589, 0.00244733
39.6572, 0.296399, 5.52347e-06, 40.0983, 0.00080773
38.7508, 0.296031, 9.86707e-06, 39.1916, 0.00132387
37.8163, 0.295721, 1.25611e-05, 38.257, 0.000938903
37.0676, 0.295457, 4.76634e-07, 37.5063, 0.00152126
32.7247, 0.295174, 3.91434e-07, 33.1632, 0.00134761
29.0814, 0.294928, 2.5715e-07, 29.5196, 0.00157653
27.5727, 0.294711, 2.84621e-07, 28.0108, 0.00136813
34.1376, 0.294522, 1.85981e-07, 34.5756, 0.00220312
40.1854, 0.294356, 1.44758e-07, 40.6232, 0.00177527
34.4741, 0.294211, 8.04761e-08, 34.9118, 0.00106056
29.3903, 0.294083, 5.84103e-08, 29.8271, 0.0022562
29.1188, 0.293965, 1.07149e-07, 29.5555, 0.00154874
32.1968, 0.293861, 2.26035e-07, 32.6334, 0.000997296
34.357, 0.29377, 3.11368e-08, 34.7935, 0.00216601
32.5076, 0.29369, 2.30599e-08, 32.9441, 0.00179099
34.7153, 0.29362, 1.61299e-07, 35.1517, 0.000858522
35.8622, 0.293559, 1.92342e-08, 36.2985, 0.0014445
30.7916, 0.293504, 1.65971e-08, 31.2276, 0.000895718
35.8982, 0.293455, 1.42607e-08, 36.3341, 0.00148554
39.8747, 0.293412, 1.10138e-08, 40.3106, 0.00173892
36.8012, 0.293374, 8.51777e-09, 37.2371, 0.0028166
47.7985, 0.293341, 6.04094e-09, 48.2344, 0.000678917
37.5086, 0.293311, 2.55272e-08, 37.9444, 0.00418942
32.853, 0.293286, 4.9915e-08, 33.2888, 0.00155015
40.2576, 0.293263, 5.25208e-08, 40.6932, 0.00325114
34.8271, 0.293243, 1.04159e-07, 35.2628, 0.00271636
34.3719, 0.293225, 1.53329e-07, 34.8076, 0.00112555
32.8669, 0.29321, 1.22053e-09, 33.3025, 0.00121168
32.8436, 0.293196, 3.86016e-09, 33.2792, 0.00148528
31.0153, 0.293184, 9.3308e-10, 31.4509, 0.001418
33.0664, 0.293173, 6.6549e-10, 33.5019, 0.00163403
