E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
5.85176, 62.9881, 0, 69.5786, 0.0123621
7.54908, 62.9881, 0, 71.2759, 0.00658283
3.71411, 62.9881, 0, 67.4409, 0.00747944
3.03729, 62.9881, 0, 66.7641, 0.00632817
10.2208, 62.9881, 0, 73.9476, 0.0140229
6.087, 62.9881, 0, 69.8138, 0.00507242
8.02804, 62.9881, 0, 71.7548, 0.00596304
4.32871, 62.9881, 0, 68.0555, 0.00764663
2.55313, 62.9881, 0, 66.2799, 0.00385581
4.47967, 62.9881, 0, 68.2065, 0.00747591
3.51534, 62.9881, 0, 67.2421, 0.0234268
5.40382, 62.9881, 0, 69.1306, 0.00415332
7.03862, 62.9881, 0, 70.7654, 0.0118403
7.59424, 62.9881, 0, 71.321, 0.0149133
3.30862, 62.9881, 0, 67.0354, 0.010684
8.72529, 62.9881, 0, 72.4521, 0.00807802
2.6229, 62.9881, 0, 66.3497, 0.0204916
11.0708, 62.9881, 0, 74.7976, 0.0115531
4.62596, 62.9881, 0, 68.3528, 0.0132334
7.61746, 62.9881, 0, 71.3443, 0.0284797
5.9927, 62.9881, 0, 69.7195, 0.00362808
3.77198, 62.9881, 0, 67.4988, 0.0048547
4.91324, 62.9881, 0, 68.64, 0.010021
2.32603, 62.9881, 0, 66.0528, 0.0134777
4.18702, 62.9881, 0, 67.9138, 0.01499
6.35913, 62.9881, 0, 70.0859, 0.00534853
12.1644, 62.9881, 0, 75.8912, 0.0072841
5.27922, 62.9881, 0, 69.006, 0.00446179
2.58752, 62.9881, 0, 66.3143, 0.00465271
5.60257, 62.9881, 0, 69.3294, 0.00905059
7.01006, 62.9881, 0, 70.7369, 0.00705784
2.34597, 62.9881, 0, 66.0728, 0.00784604
9.62024, 62.9881, 0, 73.347, 0.00773153
10.034, 62.9881, 0, 73.7608, 0.00744765
5.53508, 62.9881, 0, 69.2619, 0.00811062
2.74045, 62.9881, 0, 66.4672, 0.00903576
4.47623, 62.9881, 0, 68.203, 0.00774138
5.61189, 62.9881, 0, 69.3387, 0.00488567
5.52506, 62.9881, 0, 69.2519, 0.0182391
5.32483, 62.9881, 0, 69.0516, 0.0127315
4.78171, 62.9881, 0, 68.5085, 0.00501225
5.85791, 62.9881, 0, 69.5847, 0.0153664
7.5833, 62.9881, 0, 71.3101, 0.021977
5.34818, 62.9881, 0, 69.075, 0.0121407
5.73702, 62.9881, 0, 69.4638, 0.0110906
6.39457, 62.9881, 0, 70.1214, 0.0135352
6.21864, 62.9881, 0, 69.9454, 0.0156611
10.0256, 62.9881, 0, 73.7524, 0.0144086
4.71423, 62.9881, 0, 68.441, 0.0103889
6.88939, 62.9881, 0, 70.6162, 0.0111369
6.64858, 62.9881, 0, 70.3754, 0.00943048
15.3174, 62.9881, 0, 79.0442, 0.0156972
5.02721, 62.9881, 0, 68.754, 0.0229831
1.52218, 62.9881, 0, 65.249, 0.0129128
10.7205, 62.9881, 0, 74.4473, 0.0114362
8.07977, 62.9881, 0, 71.8066, 0.00706625
7.6329, 62.9881, 0, 71.3597, 0.00423783
2.68029, 62.9881, 0, 66.4071, 0.00905339
4.58485, 62.9881, 0, 68.3116, 0.0108926
5.4091, 62.9881, 0, 69.1359, 0.00560892
8.2579, 62.9881, 0, 71.9847, 0.00999071
9.11337, 62.9881, 0, 72.8402, 0.00930624
2.16862, 62.9881, 0, 65.8954, 0.00439429
0.916446, 62.9881, 0, 64.6432, 0.0064046
5.65368, 62.9881, 0, 69.3805, 0.0118302
8.57733, 62.9881, 0, 72.3041, 0.00884338
8.94444, 62.9881, 0, 72.6712, 0.00873265
3.74618, 62.9881, 0, 67.473, 0.00269111
10.3509, 62.9881, 0, 74.0777, 0.00646031
15.8655, 62.9881, 0, 79.5923, 0.00564266
5.20756, 62.9881, 0, 68.9344, 0.00441261
3.08931, 62.9881, 0, 66.8161, 0.0078527
3.73836, 62.9881, 0, 67.4652, 0.0194369
5.10372, 62.9881, 0, 68.8305, 0.00433681
5.04524, 62.9881, 0, 68.772, 0.011974
4.9788, 62.9881, 0, 68.7056, 0.0126066
9.98481, 62.9881, 0, 73.7116, 0.00442406
7.9016, 62.9881, 0, 71.6284, 0.0115211
7.98105, 62.9881, 0, 71.7078, 0.0119809
5.10728, 62.9881, 0, 68.8341, 0.00999184
8.53053, 62.9881, 0, 72.2573, 0.0202282
6.15831, 62.9881, 0, 69.8851, 0.00818944
4.09564, 62.9881, 0, 67.8224, 0.0116076
5.94517, 62.9881, 0, 69.672, 0.0182923
6.12737, 62.9881, 0, 69.8542, 0.0124847
11.4886, 62.9881, 0, 75.2154, 0.0147597
14.1898, 62.9881, 0, 77.9166, 0.0227717
8.92124, 62.9881, 0, 72.648, 0.016605
5.52943, 62.9881, 0, 69.2562, 0.0121473
4.36432, 62.9881, 0, 68.0911, 0.00378025
2.97317, 62.9881, 0, 66.7, 0.0121677
4.05159, 62.9881, 0, 67.7784, 0.00540428
6.09277, 62.9881, 0, 69.8196, 0.00308729
6.8103, 62.9881, 0, 70.5371, 0.00787364
8.72281, 62.9881, 0, 72.4496, 0.01827
4.95852, 62.9881, 0, 68.6853, 0.00663018
9.09692, 62.9881, 0, 72.8237, 0.00563656
1.84269, 62.9881, 0, 65.5695, 0.0111154
5.37834, 62.9881, 0, 69.1051, 0.00443787
5.0065, 62.9881, 0, 68.7333, 0.00477211
6.12611, 62.9881, 0, 69.8529, 0.0200087
2.93707, 62.9881, 0, 66.6639, 0.00769924
10.7476, 62.9881, 0, 74.4744, 0.0207061
1.48008, 62.9881, 0, 65.2069, 0.00918689
6.39592, 62.9881, 0, 70.1227, 0.00738759
9.09261, 62.9881, 0, 72.8194, 0.0157325
5.99402, 62.9881, 0, 69.7208, 0.0083574
13.4772, 62.9881, 0, 77.204, 0.0114829
2.72563, 62.9881, 0, 66.4524, 0.00763871
5.08691, 62.9881, 0, 68.8137, 0.0056367
7.80853, 62.9881, 0, 71.5353, 0.00586175
4.1472, 62.9881, 0, 67.874, 0.00543013
5.22873, 62.9881, 0, 68.9555, 0.0103386
4.33242, 62.9881, 0, 68.0592, 0.00576327
3.7277, 62.9881, 0, 67.4545, 0.0180997
9.72583, 62.9881, 0, 73.4526, 0.00448066
10.6492, 62.9881, 0, 74.376, 0.00693105
8.35876, 62.9881, 0, 72.0856, 0.00260674
2.63581, 62.9881, 0, 66.3626, 0.014148
4.67496, 62.9881, 0, 68.4018, 0.00462756
10.5791, 62.9881, 0, 74.3059, 0.00905355
6.07979, 62.9881, 0, 69.8066, 0.00594977
6.05676, 62.9881, 0, 69.7836, 0.00846665
3.90504, 62.9881, 0, 67.6318, 0.00798127
3.27761, 62.9881, 0, 67.0044, 0.00814951
5.76713, 62.9881, 0, 69.4939, 0.00536875
3.2442, 62.9881, 0, 66.971, 0.00730114
1.63845, 62.9881, 0, 65.3652, 0.0046655
6.60315, 62.9881, 0, 70.3299, 0.0105817
2.49881, 62.9881, 0, 66.2256, 0.0056562
5.38831, 62.9881, 0, 69.1151, 0.010474
3.61913, 62.9881, 0, 67.3459, 0.00912733
6.08129, 62.9881, 0, 69.8081, 0.00305187
11.206, 62.9881, 0, 74.9328, 0.0240704
4.38157, 62.9881, 0, 68.1084, 0.0106853
2.13247, 62.9881, 0, 65.8593, 0.00756459
6.32379, 62.9881, 0, 70.0506, 0.017922
6.22505, 62.9881, 0, 69.9519, 0.0109112
6.52938, 62.9881, 0, 70.2562, 0.00802671
6.45935, 62.9881, 0, 70.1862, 0.00898679
5.38964, 62.9881, 0, 69.1164, 0.00908728
4.64503, 62.9881, 0, 68.3718, 0.0128339
3.40918, 62.9881, 0, 67.136, 0.00761294
6.38033, 62.9881, 0, 70.1071, 0.0102096
1.21985, 62.9881, 0, 64.9467, 0.00996102
7.94196, 62.9881, 0, 71.6688, 0.00417763
7.06484, 62.9881, 0, 70.7916, 0.00761146
9.02939, 62.9881, 0, 72.7562, 0.0082697
3.05207, 62.9881, 0, 66.7789, 0.00638267
1.81751, 62.9881, 0, 65.5443, 0.0188693
6.10549, 62.9881, 0, 69.8323, 0.00804296
4.86038, 62.9881, 0, 68.5872, 0.00776398
2.65037, 62.9881, 0, 66.3772, 0.0110342
12.3208, 62.9881, 0, 76.0476, 0.00920876
2.99493, 62.9881, 0, 66.7217, 0.0122107
6.50313, 62.9881, 0, 70.2299, 0.0142763
7.06852, 62.9881, 0, 70.7953, 0.0133521
5.39301, 62.9881, 0, 69.1198, 0.00785669
3.13455, 62.9881, 0, 66.8614, 0.0210583
5.33008, 62.9881, 0, 69.0569, 0.0130756
5.08554, 62.9881, 0, 68.8123, 0.01227
3.7339, 62.9881, 0, 67.4607, 0.00716043
3.59233, 62.9881, 0, 67.3191, 0.0161195
3.54599, 62.9881, 0, 67.2728, 0.0164323
8.34968, 62.9881, 0, 72.0765, 0.00548289
2.24133, 62.9881, 0, 65.9681, 0.00763757
5.14923, 62.9881, 0, 68.876, 0.00584014
5.59699, 62.9881, 0, 69.3238, 0.0104415
9.13975, 62.9881, 0, 72.8665, 0.0043983
5.9723, 62.9881, 0, 69.6991, 0.00480143
5.4963, 62.9881, 0, 69.2231, 0.00987779
3.99905, 62.9881, 0, 67.7259, 0.0063097
3.57589, 62.9881, 0, 67.3027, 0.00946027
7.72041, 62.9881, 0, 71.4472, 0.00817211
5.14044, 62.9881, 0, 68.8672, 0.01202
1.56633, 62.9881, 0, 65.2931, 0.0104073
6.06635, 62.9881, 0, 69.7931, 0.00640922
9.70879, 62.9881, 0, 73.4356, 0.0233954
6.84788, 62.9881, 0, 70.5747, 0.0131529
1.73366, 62.9881, 0, 65.4605, 0.00983004
3.51908, 62.9881, 0, 67.2459, 0.0141986
4.48461, 62.9881, 0, 68.2114, 0.00651223
8.21895, 62.9881, 0, 71.9457, 0.0183535
1.20198, 62.9881, 0, 64.9288, 0.0157516
4.14349, 62.9881, 0, 67.8703, 0.00918113
2.95695, 62.9881, 0, 66.6837, 0.0118188
5.93364, 62.9881, 0, 69.6604, 0.00542908
6.80539, 62.9881, 4.93432e-28, 70.5322, 0.00997827
5.8565, 62.9881, 7.17122e-27, 69.5833, 0.00634663
9.77519, 62.9881, 1.1645e-26, 73.502, 0.00697927
3.79473, 62.9881, 6.90805e-28, 67.5215, 0.00569396
4.92409, 62.9881, 4.60537e-28, 68.6509, 0.00981158
5.584, 62.9881, 4.93432e-28, 69.3108, 0.0109107
2.88782, 62.9881, 9.86865e-28, 66.6146, 0.00766336
1.25975, 62.9881, 7.89492e-28, 64.9866, 0.00347512
2.81756, 62.9881, 3.94746e-27, 66.5444, 0.00713342
8.29994, 62.9881, 2.99349e-27, 72.0267, 0.00554259
7.44848, 62.9881, 1.3849e-26, 71.1753, 0.0155995
3.21309, 62.9881, 3.28955e-29, 66.9399, 0.00354782
3.48276, 62.9881, 7.23701e-28, 67.2096, 0.00902603
4.76189, 62.9881, 5.50342e-26, 68.4887, 0.00938794
5.23814, 62.9881, 4.34221e-27, 68.9649, 0.0132546
5.39808, 62.9881, 0, 69.1249, 0.0101033
1.43779, 62.9881, 4.93432e-28, 65.1646, 0.0109032
7.45023, 62.9881, 1.31582e-28, 71.177, 0.0187506
10.7675, 62.9881, 6.5791e-29, 74.4943, 0.0141005
4.24147, 62.9881, 1.64477e-28, 67.9683, 0.0104828
17.2155, 62.9881, 0, 80.9423, 0.00809002
7.73541, 62.9881, 0, 71.4622, 0.0191273
8.37577, 62.9881, 9.53969e-28, 72.1026, 0.00714347
4.20142, 62.9881, 9.86865e-29, 67.9282, 0.0118901
6.52331, 62.9881, 0, 70.2501, 0.00949333
5.9554, 62.9881, 3.55271e-27, 69.6822, 0.0192614
5.42188, 62.9881, 3.28955e-29, 69.1487, 0.00951485
5.72523, 62.9881, 3.94746e-28, 69.452, 0.006579
5.55571, 62.9881, 0, 69.2825, 0.0212824
4.27428, 62.9881, 3.28955e-29, 68.0011, 0.0155002
8.89453, 62.9881, 0, 72.6213, 0.0221684
2.61357, 62.9881, 0, 66.3404, 0.00546123
8.64257, 62.9881, 4.90143e-27, 72.3694, 0.00284065
5.61505, 62.9881, 2.96059e-28, 69.3419, 0.0134345
4.52897, 62.9881, 0, 68.2558, 0.0307899
4.23316, 62.9881, 4.27641e-28, 67.96, 0.00176976
2.81889, 62.9881, 0, 66.5457, 0.0101978
4.22794, 62.9881, 9.86865e-29, 67.9547, 0.00764908
14.4272, 62.9881, 1.97373e-28, 78.154, 0.00920192
3.87435, 62.9881, 4.93432e-27, 67.6011, 0.011747
5.83816, 62.9881, 2.63164e-28, 69.565, 0.00673917
5.09709, 62.9881, 6.5791e-29, 68.8239, 0.0061393
3.79118, 62.9881, 6.5791e-29, 67.518, 0.00533884
6.81507, 62.9881, 0, 70.5419, 0.0198027
7.59677, 62.9881, 0, 71.3236, 0.0103281
3.32225, 62.9881, 0, 67.0491, 0.026213
3.60493, 62.9881, 0, 67.3317, 0.00832163
5.89612, 62.9881, 0, 69.6229, 0.00948847
5.23255, 62.9881, 0, 68.9594, 0.0105199
8.99648, 62.9881, 0, 72.7233, 0.00829099
8.00667, 62.9881, 0, 71.7335, 0.0141852
2.49134, 62.9881, 0, 66.2181, 0.0156287
6.58197, 62.9881, 0, 70.3088, 0.0131421
5.03991, 62.9881, 0, 68.7667, 0.016162
7.95263, 62.9881, 0, 71.6794, 0.00752717
6.34132, 62.9881, 0, 70.0681, 0.00959976
7.64544, 62.9881, 0, 71.3722, 0.00964955
6.92456, 62.9881, 0, 70.6514, 0.0131641
14.4159, 62.9881, 0, 78.1427, 0.00560613
8.46514, 62.9881, 0, 72.1919, 0.0141331
9.41441, 62.9881, 0, 73.1412, 0.00489509
3.77443, 62.9881, 0, 67.5012, 0.0177656
8.15071, 62.9881, 0, 71.8775, 0.00865436
1.96621, 62.9881, 0, 65.693, 0.00473229
2.81794, 62.9881, 0, 66.5447, 0.0109512
7.33456, 62.9881, 0, 71.0614, 0.00512522
10.0087, 62.9881, 0, 73.7355, 0.00692346
9.12964, 62.9881, 0, 72.8564, 0.0211584
7.12006, 62.9881, 0, 70.8469, 0.00972753
5.43793, 62.9881, 0, 69.1647, 0.00970074
3.20106, 62.9881, 0, 66.9279, 0.0270169
5.22294, 62.9881, 0, 68.9497, 0.00424807
2.61012, 62.9881, 0, 66.3369, 0.0166011
4.46675, 62.9881, 0, 68.1935, 0.00852264
11.3855, 62.9881, 0, 75.1123, 0.00856515
2.76594, 62.9881, 0, 66.4927, 0.00774092
6.16683, 62.9881, 0, 69.8936, 0.0140223
8.8937, 62.9881, 0, 72.6205, 0.00604547
0.913159, 62.9881, 0, 64.64, 0.0102216
7.77705, 62.9881, 0, 71.5039, 0.0126609
11.1108, 62.9881, 0, 74.8376, 0.0126691
5.94273, 62.9881, 0, 69.6695, 0.019659
6.45251, 62.9881, 0, 70.1793, 0.00845662
1.99994, 62.9881, 0, 65.7267, 0.0056637
14.6744, 62.9881, 0, 78.4012, 0.00729049
14.0322, 62.9881, 0, 77.759, 0.00999982
4.24755, 62.9881, 0, 67.9744, 0.008367
3.35708, 62.9881, 0, 67.0839, 0.00895189
3.4455, 62.9881, 0, 67.1723, 0.00896128
7.60424, 62.9881, 0, 71.331, 0.0306491
5.55529, 62.9881, 0, 69.2821, 0.0277075
2.20326, 62.9881, 0, 65.9301, 0.0124098
3.16514, 62.9881, 0, 66.8919, 0.00420482
4.50388, 62.9881, 0, 68.2307, 0.00670622
4.68892, 62.9881, 0, 68.4157, 0.00469555
2.23031, 62.9881, 0, 65.9571, 0.00607115
7.82369, 62.9881, 0, 71.5505, 0.00420466
6.365, 62.9881, 0, 70.0918, 0.012403
4.29476, 62.9881, 0, 68.0216, 0.0111379
5.24859, 62.9881, 0, 68.9754, 0.0125594
9.3942, 62.9881, 0, 73.121, 0.00832612
5.36903, 62.9881, 0, 69.0958, 0.0156579
8.70776, 62.9881, 0, 72.4346, 0.00567026
2.44134, 62.9881, 0, 66.1681, 0.00747842
3.0571, 62.9881, 0, 66.7839, 0.00409348
4.53878, 62.9881, 0, 68.2656, 0.0160007
8.404, 62.9881, 0, 72.1308, 0.0139184
4.26929, 62.9881, 0, 67.9961, 0.0205052
8.2434, 62.9881, 0, 71.9702, 0.0113512
4.66135, 62.9881, 0, 68.3882, 0.00755546
2.26708, 62.9881, 0, 65.9939, 0.00509552
4.19956, 62.9881, 0, 67.9264, 0.00711917
4.4123, 62.9881, 0, 68.1391, 0.00738659
5.39431, 62.9881, 0, 69.1211, 0.0142608
4.5969, 62.9881, 0, 68.3237, 0.00817189
7.78674, 62.9881, 0, 71.5135, 0.00806175
3.76109, 62.9881, 0, 67.4879, 0.010985
9.98554, 62.9881, 0, 73.7123, 0.00873448
10.8036, 62.9881, 0, 74.5304, 0.00589752
4.16352, 62.9881, 0, 67.8903, 0.0263834
5.90185, 62.9881, 0, 69.6287, 0.00789532
3.4165, 62.9881, 0, 67.1433, 0.00442522
2.4588, 62.9881, 0, 66.1856, 0.00407283
9.41691, 62.9881, 0, 73.1437, 0.0170987
5.17067, 62.9881, 0, 68.8975, 0.00786061
6.1901, 62.9881, 0, 69.9169, 0.007383
6.2451, 62.9881, 0, 69.9719, 0.0128409
8.29121, 62.9881, 0, 72.018, 0.0174279
13.4798, 62.9881, 0, 77.2066, 0.00995531
4.75782, 62.9881, 0, 68.4846, 0.00857773
2.97559, 62.9881, 0, 66.7024, 0.0149367
2.33729, 62.9881, 0, 66.0641, 0.00853415
5.29988, 62.9881, 0, 69.0267, 0.00817164
2.89297, 62.9881, 0, 66.6198, 0.00536744
2.51039, 62.9881, 0, 66.2372, 0.0131009
4.1262, 62.9881, 0, 67.853, 0.00643396
13.3192, 62.9881, 0, 77.046, 0.00590829
3.71084, 62.9881, 0, 67.4376, 0.00619497
7.58413, 62.9881, 0, 71.3109, 0.0213425
15.1949, 62.9881, 0, 78.9217, 0.0182518
2.96162, 62.9881, 0, 66.6884, 0.0106278
6.10651, 62.9881, 0, 69.8333, 0.0109572
3.77425, 62.9881, 0, 67.5011, 0.0129666
9.86257, 62.9881, 0, 73.5894, 0.00618896
10.4435, 62.9881, 0, 74.1703, 0.0103252
2.69074, 62.9881, 0, 66.4175, 0.0054089
6.15295, 62.9881, 0, 69.8797, 0.00690879
4.23062, 62.9881, 0, 67.9574, 0.00665568
14.2501, 62.9881, 0, 77.9769, 0.012543
4.4634, 62.9881, 0, 68.1902, 0.0284149
1.775, 62.9881, 0, 65.5018, 0.0136363
10.9208, 62.9881, 0, 74.6476, 0.00631008
10.3371, 62.9881, 0, 74.0639, 0.011231
2.5119, 62.9881, 0, 66.2387, 0.0100465
2.14866, 62.9881, 0, 65.8755, 0.0127864
7.29694, 62.9881, 0, 71.0237, 0.00592105
4.29736, 62.9881, 0, 68.0242, 0.00998128
6.89212, 62.9881, 0, 70.6189, 0.00768153
7.54769, 62.9881, 0, 71.2745, 0.0063847
5.05224, 62.9881, 0, 68.779, 0.0124936
8.71764, 62.9881, 0, 72.4444, 0.00851023
8.96073, 62.9881, 0, 72.6875, 0.00727137
4.70213, 62.9881, 0, 68.4289, 0.00261417
4.88243, 62.9881, 0, 68.6092, 0.0106424
7.43061, 62.9881, 0, 71.1574, 0.00534609
11.6897, 62.9881, 0, 75.4165, 0.00825512
15.4342, 62.9881, 0, 79.161, 0.0121856
4.59222, 62.9881, 0, 68.319, 0.00716149
4.65114, 62.9881, 0, 68.3779, 0.00615156
3.19426, 62.9881, 0, 66.9211, 0.0110281
9.38238, 62.9881, 0, 73.1092, 0.0178322
3.53425, 62.9881, 0, 67.261, 0.0162731
3.61277, 62.9881, 0, 67.3396, 0.0147773
5.09524, 62.9881, 0, 68.822, 0.015702
5.69283, 62.9881, 0, 69.4196, 0.0108278
4.75405, 62.9881, 0, 68.4809, 0.00375721
4.94894, 62.9881, 0, 68.6757, 0.0127789
6.53751, 62.9881, 0, 70.2643, 0.00871052
6.79866, 62.9881, 0, 70.5255, 0.00616557
2.22356, 62.9881, 0, 65.9504, 0.0147042
6.54407, 62.9881, 0, 70.2709, 0.0210802
4.79577, 62.9881, 0, 68.5226, 0.0048982
7.80551, 62.9881, 0, 71.5323, 0.00716049
3.85734, 62.9881, 0, 67.5841, 0.00914559
6.30585, 62.9881, 0, 70.0326, 0.00995638
7.10657, 62.9881, 0, 70.8334, 0.0104131
4.28608, 62.9881, 0, 68.0129, 0.00396829
11.3131, 62.9881, 0, 75.0399, 0.0138298
2.91726, 62.9881, 0, 66.6441, 0.00816824
6.46925, 62.9881, 0, 70.196, 0.00419865
2.6281, 62.9881, 0, 66.3549, 0.0209414
3.21905, 62.9881, 0, 66.9458, 0.0113729
13.2746, 62.9881, 0, 77.0014, 0.00474769
9.49701, 62.9881, 0, 73.2238, 0.00587208
7.77254, 62.9881, 0, 71.4993, 0.0194201
2.81861, 62.9881, 0, 66.5454, 0.00844724
5.18604, 62.9881, 0, 68.9128, 0.00472958
13.5423, 62.9881, 0, 77.2691, 0.00763535
10.4833, 62.9881, 0, 74.2101, 0.0156377
5.35046, 62.9881, 0, 69.0773, 0.00878089
6.46454, 62.9881, 0, 70.1913, 0.00882734
4.50225, 62.9881, 0, 68.2291, 0.00666206
9.87646, 62.9881, 0, 73.6033, 0.0049441
2.7259, 62.9881, 0, 66.4527, 0.00731001
9.65935, 62.9881, 0, 73.3861, 0.00795
3.68848, 62.9881, 0, 67.4153, 0.0076231
6.81681, 62.9881, 0, 70.5436, 0.0120197
3.78829, 62.9881, 0, 67.5151, 0.00397015
3.9097, 62.9881, 0, 67.6365, 0.00910446
9.47586, 62.9881, 0, 73.2027, 0.0193952
6.30714, 62.9881, 0, 70.0339, 0.0274246
10.6205, 62.9881, 0, 74.3473, 0.0126693
6.5182, 62.9881, 0, 70.245, 0.0115561
11.7909, 62.9881, 0, 75.5177, 0.0109159
7.36747, 62.9881, 0, 71.0943, 0.00640115
3.26993, 62.9881, 0, 66.9967, 0.0165266
3.13044, 62.9881, 0, 66.8572, 0.0105192
2.88487, 62.9881, 0, 66.6117, 0.0221376
1.82927, 62.9881, 0, 65.5561, 0.00899841
6.25735, 62.9881, 0, 69.9841, 0.0265105
7.0816, 62.9881, 0, 70.8084, 0.0192421
6.33136, 62.9881, 0, 70.0582, 0.00966865
4.22109, 62.9881, 0, 67.9479, 0.00536856
7.6613, 62.9881, 0, 71.3881, 0.0102265
8.1861, 62.9881, 0, 71.9129, 0.0097515
9.14728, 62.9881, 0, 72.8741, 0.0145879
2.70386, 62.9881, 0, 66.4307, 0.008192
2.29203, 62.9881, 0, 66.0188, 0.0117112
8.05787, 62.9881, 0, 71.7847, 0.0119128
3.99904, 62.9881, 0, 67.7258, 0.0102072
4.25638, 62.9881, 0, 67.9832, 0.00381367
6.14285, 62.9881, 0, 69.8696, 0.0124916
6.16989, 62.9881, 0, 69.8967, 0.0180697
3.37735, 62.9881, 0, 67.1041, 0.00948693
7.15182, 62.9881, 0, 70.8786, 0.0167158
5.26837, 62.9881, 0, 68.9952, 0.00953461
3.64139, 62.9881, 0, 67.3682, 0.00243426
5.36166, 62.9881, 0, 69.0885, 0.00714961
5.51564, 62.9881, 0, 69.2424, 0.0211033
10.2045, 62.9881, 0, 73.9313, 0.0120624
5.78011, 62.9881, 0, 69.5069, 0.00407101
8.90358, 62.9881, 0, 72.6304, 0.00257427
7.15958, 62.9881, 0, 70.8864, 0.00790221
9.73338, 62.9881, 0, 73.4602, 0.020672
8.83917, 62.9881, 0, 72.566, 0.00904818
2.92847, 62.9881, 0, 66.6553, 0.0150581
6.13515, 62.9881, 0, 69.8619, 0.00510282
2.81332, 62.9881, 0, 66.5401, 0.0166044
6.6313, 62.9881, 0, 70.3581, 0.0075841
8.72779, 62.9881, 0, 72.4546, 0.00686826
6.96359, 62.9881, 0, 70.6904, 0.0170102
4.12908, 62.9881, 0, 67.8559, 0.0264072
3.62136, 62.9881, 0, 67.3482, 0.00444687
6.27021, 62.9881, 0, 69.997, 0.0108408
6.3007, 62.9881, 0, 70.0275, 0.0131544
12.8024, 62.9881, 0, 76.5292, 0.00754218
3.22406, 62.9881, 0, 66.9509, 0.0108462
1.17502, 62.9881, 0, 64.9018, 0.0144633
2.90907, 62.9881, 0, 66.6359, 0.00244453
10.9775, 62.9881, 0, 74.7043, 0.017004
8.55236, 62.9881, 0, 72.2792, 0.00506433
5.36996, 62.9881, 0, 69.0968, 0.0238192
14.1572, 62.9881, 0, 77.884, 0.0149279
2.32764, 62.9881, 0, 66.0544, 0.00976864
15.9148, 62.9881, 0, 79.6416, 0.0128727
6.53201, 62.9881, 0, 70.2588, 0.00547789
9.31994, 62.9881, 0, 73.0467, 0.0304335
10.2062, 62.9881, 0, 73.933, 0.00968829
5.6038, 62.9881, 0, 69.3306, 0.011851
6.66328, 62.9881, 0, 70.3901, 0.0131748
3.5129, 62.9881, 0, 67.2397, 0.0103062
6.64768, 62.9881, 0, 70.3745, 0.0097455
8.94437, 62.9881, 0, 72.6712, 0.0113192
12.6545, 62.9881, 0, 76.3813, 0.0149871
8.01991, 62.9881, 0, 71.7467, 0.00530263
3.74231, 62.9881, 0, 67.4691, 0.019625
5.28476, 62.9881, 0, 69.0116, 0.0078453
8.21587, 62.9881, 0, 71.9427, 0.0175336
4.43737, 62.9881, 0, 68.1642, 0.00822747
3.18274, 62.9881, 0, 66.9095, 0.00927367
2.81303, 62.9881, 0, 66.5398, 0.0144331
7.39424, 62.9881, 0, 71.121, 0.0076542
12.7327, 62.9881, 0, 76.4595, 0.00408092
8.22636, 62.9881, 0, 71.9532, 0.0115957
12.7317, 62.9881, 0, 76.4585, 0.0108799
5.01445, 62.9881, 0, 68.7412, 0.00565404
8.1108, 62.9881, 0, 71.8376, 0.00999158
3.91279, 62.9881, 0, 67.6396, 0.015168
7.2465, 62.9881, 0, 70.9733, 0.00862462
4.24363, 62.9881, 0, 67.9704, 0.0127036
7.05623, 62.9881, 0, 70.783, 0.0151477
12.7267, 62.9881, 0, 76.4535, 0.00535205
2.11718, 62.9881, 0, 65.844, 0.014636
4.93552, 62.9881, 0, 68.6623, 0.00649676
16.8746, 62.9881, 0, 80.6014, 0.0107203
4.90454, 62.9881, 0, 68.6313, 0.012151
9.8268, 62.9881, 0, 73.5536, 0.0025003
6.39618, 62.9881, 0, 70.123, 0.00883115
10.0654, 62.9881, 0, 73.7922, 0.00941065
2.72364, 62.9881, 0, 66.4504, 0.0128425
9.56408, 62.9881, 7.89492e-28, 73.2909, 0.00805503
5.76009, 62.9881, 5.59223e-28, 69.4869, 0.00580433
11.3404, 62.9881, 9.67128e-27, 75.0672, 0.00474668
9.34213, 62.9881, 1.71386e-26, 73.0689, 0.00756763
7.46987, 62.9881, 1.50661e-26, 71.1967, 0.00459538
8.36333, 62.9881, 1.38819e-26, 72.0901, 0.00866742
9.95047, 62.9881, 6.87187e-26, 73.6773, 0.00691892
9.47932, 62.9881, 2.76322e-26, 73.2061, 0.0248753
2.05569, 62.9881, 9.11205e-27, 65.7825, 0.0109659
5.85538, 62.9881, 3.94746e-28, 69.5822, 0.0166574
7.54263, 62.9881, 2.17439e-26, 71.2694, 0.00620993
8.68025, 62.9881, 4.73695e-27, 72.4071, 0.00886133
7.64946, 62.9881, 1.30529e-25, 71.3763, 0.0129653
6.67763, 62.9881, 2.19084e-26, 70.4044, 0.0125938
10.804, 62.9881, 2.16452e-26, 74.5308, 0.00799006
13.8253, 62.9881, 3.28955e-29, 77.5521, 0.0156749
2.74476, 62.9881, 0, 66.4716, 0.0103186
8.40776, 62.9881, 0, 72.1346, 0.0138477
6.39151, 62.9881, 3.6185e-28, 70.1183, 0.0284692
2.37907, 62.9881, 4.27641e-28, 66.1059, 0.00600562
10.5761, 62.9881, 3.71719e-27, 74.3029, 0.0201792
