E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
14.3473, 48.6003, 0, 71.1772, 0.00331943
16.7262, 48.6003, 0, 73.556, 0.00603089
14.5067, 48.6003, 0, 71.3365, 0.0296799
9.56077, 48.6003, 0, 66.3906, 0.0149392
13.6252, 48.6003, 0, 70.4551, 0.00685894
7.55774, 48.6003, 0, 64.3876, 0.0172155
5.58151, 48.6003, 0, 62.4114, 0.00421669
14.7913, 48.6003, 0, 71.6211, 0.0210925
12.435, 48.6003, 0, 69.2649, 0.0209255
21.6683, 48.6003, 0, 78.4982, 0.0460496
7.56085, 48.6003, 0, 64.3907, 0.0383873
9.47133, 48.6003, 0, 66.3012, 0.0115789
5.17549, 48.6003, 0, 62.0054, 0.00862482
14.1524, 48.6003, 0, 70.9823, 0.0132819
5.71779, 48.6003, 0, 62.5477, 0.0251988
15.6995, 48.6003, 0, 72.5294, 0.0258746
18.0103, 48.6003, 0, 74.8402, 0.0132043
5.43982, 48.6003, 0, 62.2697, 0.0225336
14.8678, 48.6003, 0, 71.6977, 0.00981337
12.8893, 48.6003, 0, 69.7191, 0.0107398
13.9631, 48.6003, 0, 70.7929, 0.013804
13.1127, 48.6003, 0, 69.9426, 0.00335717
13.6159, 48.6003, 0, 70.4458, 0.0428242
12.8113, 48.6003, 0, 69.6412, 0.0165383
14.5678, 48.6003, 0, 71.3976, 0.0317799
10.7956, 48.6003, 0, 67.6254, 0.00473199
10.5569, 48.6003, 0, 67.3868, 0.00712588
12.8867, 48.6003, 0, 69.7165, 0.00311888
17.107, 48.6003, 0, 73.9369, 0.0133823
18.2815, 48.6003, 0, 75.1113, 0.0156098
12.3163, 48.6003, 0, 69.1461, 0.0041531
2.83884, 48.6003, 0, 59.6687, 0.0172759
14.1688, 48.6003, 0, 70.9986, 0.00826889
13.4251, 48.6003, 0, 70.255, 0.0119223
10.6857, 48.6003, 0, 67.5156, 0.00650919
6.54463, 48.6003, 0, 63.3745, 0.0072375
3.99961, 48.6003, 0, 60.8295, 0.0278255
17.2982, 48.6003, 0, 74.1281, 0.00893694
14.4881, 48.6003, 0, 71.318, 0.0135829
12.0492, 48.6003, 0, 68.8791, 0.00464739
5.96478, 48.6003, 0, 62.7946, 0.00930201
10.5583, 48.6003, 0, 67.3882, 0.0340748
12.6582, 48.6003, 0, 69.488, 0.0177828
11.4003, 48.6003, 0, 68.2301, 0.0557848
2.41022, 48.6003, 0, 59.2401, 0.0100551
10.8496, 48.6003, 0, 67.6795, 0.00732256
12.9026, 48.6003, 0, 69.7325, 0.0211131
14.0083, 48.6003, 0, 70.8382, 0.00511415
10.4656, 48.6003, 0, 67.2954, 0.014405
10.7193, 48.6003, 0, 67.5492, 0.0210146
15.3085, 48.6003, 0, 72.1384, 0.0249739
8.05693, 48.6003, 0, 64.8868, 0.0090197
10.4933, 48.6003, 0, 67.3231, 0.0297363
11.9315, 48.6003, 0, 68.7613, 0.0409698
2.67229, 48.6003, 0, 59.5022, 0.0221251
6.35264, 48.6003, 0, 63.1825, 0.0101601
10.0481, 48.6003, 0, 66.8779, 0.0286439
9.52808, 48.6003, 0, 66.3579, 0.0246408
11.9781, 48.6003, 0, 68.808, 0.0203671
18.6656, 48.6003, 0, 75.4955, 0.0051226
11.555, 48.6003, 0, 68.3848, 0.0259689
13.8632, 48.6003, 0, 70.6931, 0.0135221
10.6618, 48.6003, 0, 67.4917, 0.00675995
8.88584, 48.6003, 0, 65.7157, 0.00767758
16.1253, 48.6003, 0, 72.9552, 0.0052916
13.6722, 48.6003, 0, 70.5021, 0.0840617
6.22689, 48.6003, 0, 63.0568, 0.00531262
10.4343, 48.6003, 0, 67.2641, 0.00572248
13.32, 48.6003, 0, 70.1499, 0.00971345
3.95543, 48.6003, 0, 60.7853, 0.00754555
8.71255, 48.6003, 0, 65.5424, 0.0101745
11.1394, 48.6003, 0, 67.9693, 0.013552
10.5003, 48.6003, 0, 67.3301, 0.00866797
9.60654, 48.6003, 0, 66.4364, 0.0252872
8.84069, 48.6003, 0, 65.6706, 0.0371884
5.11496, 48.6003, 0, 61.9448, 0.00877441
13.3308, 48.6003, 0, 70.1606, 0.0150549
14.4179, 48.6003, 0, 71.2478, 0.00980859
10.7365, 48.6003, 0, 67.5664, 0.0118318
9.4581, 48.6003, 0, 66.288, 0.0297941
3.85461, 48.6003, 0, 60.6845, 0.0150392
8.60947, 48.6003, 0, 65.4393, 0.0173639
8.02197, 48.6003, 0, 64.8518, 0.0089401
10.3838, 48.6003, 0, 67.2137, 0.0248529
16.4776, 48.6003, 0, 73.3075, 0.030559
5.27746, 48.6003, 0, 62.1073, 0.00469333
3.4324, 48.6003, 0, 60.2623, 0.00372542
8.18589, 48.6003, 0, 65.0158, 0.0242702
1.8508, 48.6003, 0, 58.6807, 0.0224289
10.477, 48.6003, 0, 67.3068, 0.00684642
8.33013, 48.6003, 0, 65.16, 0.00737527
1.99452, 48.6003, 0, 58.8244, 0.0190106
7.86289, 48.6003, 0, 64.6928, 0.0132148
11.4251, 48.6003, 0, 68.2549, 0.0181915
8.90351, 48.6003, 0, 65.7334, 0.00888507
5.96774, 48.6003, 0, 62.7976, 0.00904786
15.4397, 48.6003, 0, 72.2695, 0.0103015
17.6858, 48.6003, 0, 74.5156, 0.00992462
12.5082, 48.6003, 0, 69.3381, 0.0147662
23.8471, 48.6003, 0, 80.677, 0.018948
5.30463, 48.6003, 0, 62.1345, 0.0313463
7.41702, 48.6003, 0, 64.2469, 0.0117331
7.47688, 48.6003, 0, 64.3067, 0.0121635
5.41887, 48.6003, 0, 62.2487, 0.0287167
13.5064, 48.6003, 0, 70.3363, 0.0143803
18.82, 48.6003, 0, 75.6498, 0.00699494
5.057, 48.6003, 0, 61.8869, 0.0188046
6.50665, 48.6003, 0, 63.3365, 0.017776
9.86657, 48.6003, 0, 66.6964, 0.013657
6.72173, 48.6003, 0, 63.5516, 0.0147194
16.9498, 48.6003, 0, 73.7796, 0.0395922
22.0738, 48.6003, 0, 78.9037, 0.00854785
13.6399, 48.6003, 0, 70.4697, 0.0180042
4.77219, 48.6003, 0, 61.6021, 0.00982888
6.47907, 48.6003, 0, 63.3089, 0.0307101
9.51306, 48.6003, 0, 66.3429, 0.0228362
18.4407, 48.6003, 0, 75.2705, 0.0335307
7.39346, 48.6003, 0, 64.2233, 0.0259342
14.8773, 48.6003, 0, 71.7071, 0.008352
10.0261, 48.6003, 0, 66.8559, 0.0216809
17.069, 48.6003, 0, 73.8989, 0.0059919
14.3472, 48.6003, 0, 71.1771, 0.00984172
17.7182, 48.6003, 0, 74.548, 0.01877
15.3042, 48.6003, 0, 72.134, 0.00665169
4.1492, 48.6003, 0, 60.9791, 0.00741133
12.8369, 48.6003, 0, 69.6668, 0.0136572
8.60885, 48.6003, 0, 65.4387, 0.0130053
12.0575, 48.6003, 0, 68.8874, 0.0117984
16.1209, 48.6003, 0, 72.9508, 0.0471446
18.0544, 48.6003, 0, 74.8843, 0.0204323
14.5674, 48.6003, 0, 71.3972, 0.0109441
5.74624, 48.6003, 0, 62.5761, 0.0453681
11.5123, 48.6003, 0, 68.3422, 0.0343664
6.53652, 48.6003, 0, 63.3664, 0.0306532
10.1081, 48.6003, 0, 66.938, 0.0178355
15.3509, 48.6003, 0, 72.1807, 0.0180221
10.4495, 48.6003, 0, 67.2794, 0.00740271
23.7116, 48.6003, 0, 80.5415, 0.0511717
12.6346, 48.6003, 0, 69.4645, 0.0112918
10.2118, 48.6003, 0, 67.0417, 0.0137929
10.8471, 48.6003, 0, 67.6769, 0.00941907
9.4335, 48.6003, 0, 66.2634, 0.0260825
22.6756, 48.6003, 0, 79.5055, 0.0172206
13.4375, 48.6003, 0, 70.2674, 0.00841269
15.4331, 48.6003, 0, 72.263, 0.0334323
13.6735, 48.6003, 0, 70.5034, 0.0230421
12.9306, 48.6003, 0, 69.7604, 0.0163971
17.9525, 48.6003, 0, 74.7823, 0.0118485
13.7179, 48.6003, 0, 70.5478, 0.0242973
15.1287, 48.6003, 0, 71.9586, 0.0351576
7.20195, 48.6003, 0, 64.0318, 0.00425856
22.208, 48.6003, 0, 79.0379, 0.00633644
6.82716, 48.6003, 0, 63.657, 0.0135776
13.1189, 48.6003, 0, 69.9488, 0.00404122
9.79743, 48.6003, 0, 66.6273, 0.0311058
12.1004, 48.6003, 0, 68.9302, 0.0559787
3.23123, 48.6003, 0, 60.0611, 0.0240077
7.46842, 48.6003, 0, 64.2983, 0.0128093
12.5086, 48.6003, 0, 69.3384, 0.0174721
8.19957, 48.6003, 0, 65.0294, 0.0278414
9.69812, 48.6003, 0, 66.528, 0.0136162
7.62032, 48.6003, 0, 64.4502, 0.00981734
15.0019, 48.6003, 0, 71.8318, 0.0235977
12.6074, 48.6003, 0, 69.4372, 0.00948721
8.26334, 48.6003, 0, 65.0932, 0.0116056
25.5628, 48.6003, 0, 82.3926, 0.00894664
22.1238, 48.6003, 0, 78.9536, 0.0204011
5.83746, 48.6003, 0, 62.6673, 0.010542
12.4044, 48.6003, 0, 69.2343, 0.00908305
16.7051, 48.6003, 0, 73.535, 0.0121333
8.57925, 48.6003, 0, 65.4091, 0.0110856
14.6939, 48.6003, 0, 71.5238, 0.00829147
2.62255, 48.6003, 0, 59.4524, 0.0181476
12.693, 48.6003, 0, 69.5228, 0.0234704
8.70097, 48.6003, 0, 65.5308, 0.00811653
10.1979, 48.6003, 0, 67.0278, 0.0224358
22.8252, 48.6003, 0, 79.6551, 0.0322464
16.9307, 48.6003, 0, 73.7605, 0.0282546
5.69856, 48.6003, 0, 62.5284, 0.0239485
16.5618, 48.6003, 0, 73.3917, 0.0092027
15.018, 48.6003, 0, 71.8479, 0.0123574
16.7072, 48.6003, 0, 73.5371, 0.019305
17.2846, 48.6003, 0, 74.1145, 0.0286707
14.2613, 48.6003, 0, 71.0911, 0.019273
6.08704, 48.6003, 0, 62.9169, 0.0203017
16.6501, 48.6003, 0, 73.4799, 0.00566751
8.42313, 48.6003, 0, 65.253, 0.0114879
2.15889, 48.6003, 0, 58.9888, 0.00278891
11.1443, 48.6003, 0, 67.9741, 0.028026
18.3554, 48.6003, 0, 75.1852, 0.0455411
13.7342, 48.6003, 0, 70.5641, 0.00604926
9.43216, 48.6003, 0, 66.262, 0.0296682
10.8416, 48.6003, 0, 67.6714, 0.0116947
12.0103, 48.6003, 0, 68.8401, 0.02278
8.31095, 48.6003, 0, 65.1408, 0.00848556
6.54621, 48.6003, 0, 63.3761, 0.0236316
8.08155, 48.6003, 0, 64.9114, 0.0159471
5.31033, 48.6003, 0, 62.1402, 0.0276208
14.2826, 48.6003, 0, 71.1125, 0.0176022
9.92161, 48.6003, 0, 66.7515, 0.0234332
15.1539, 48.6003, 0, 71.9837, 0.0135676
9.75172, 48.6003, 0, 66.5816, 0.00776488
17.0849, 48.6003, 0, 73.9148, 0.0238357
11.8564, 48.6003, 0, 68.6863, 0.0304966
10.8782, 48.6003, 0, 67.7081, 0.00716115
7.4583, 48.6003, 0, 64.2882, 0.0230597
13.3565, 48.6003, 0, 70.1864, 0.0220549
3.88777, 48.6003, 0, 60.7176, 0.0212054
11.8279, 48.6003, 0, 68.6578, 0.0202127
12.3511, 48.6003, 0, 69.1809, 0.00973277
17.6789, 48.6003, 0, 74.5088, 0.00987511
18.0296, 48.6003, 0, 74.8595, 0.00707428
8.96589, 48.6003, 0, 65.7958, 0.0168995
5.34199, 48.6003, 0, 62.1719, 0.00953202
10.0702, 48.6003, 0, 66.9001, 0.00807328
6.22784, 48.6003, 0, 63.0577, 0.00946936
6.40451, 48.6003, 0, 63.2344, 0.00905755
12.9805, 48.6003, 0, 69.8104, 0.0104133
9.06711, 48.6003, 0, 65.897, 0.00363756
10.8159, 48.6003, 0, 67.6458, 0.018992
14.5195, 48.6003, 0, 71.3494, 0.00662528
14.4279, 48.6003, 0, 71.2577, 0.00781232
15.7634, 48.6003, 0, 72.5932, 0.0210795
11.1121, 48.6003, 0, 67.942, 0.00740728
14.9489, 48.6003, 0, 71.7787, 0.0303586
8.34964, 48.6003, 0, 65.1795, 0.0167393
20.4621, 48.6003, 0, 77.2919, 0.0126783
17.5191, 48.6003, 0, 74.3489, 0.016674
23.5572, 48.6003, 0, 80.3871, 0.0269784
17.569, 48.6003, 0, 74.3989, 0.0342784
9.60265, 48.6003, 0, 66.4325, 0.02944
11.7084, 48.6003, 0, 68.5382, 0.00796126
8.86112, 48.6003, 0, 65.691, 0.0135265
10.4899, 48.6003, 0, 67.3198, 0.0042844
14.4627, 48.6003, 0, 71.2926, 0.0183373
6.53246, 48.6003, 0, 63.3623, 0.00501253
8.79259, 48.6003, 0, 65.6225, 0.0290069
16.94, 48.6003, 0, 73.7699, 0.0123332
4.46365, 48.6003, 0, 61.2935, 0.0358642
7.56755, 48.6003, 0, 64.3974, 0.0111235
8.71452, 48.6003, 0, 65.5444, 0.0237785
11.712, 48.6003, 0, 68.5419, 0.00767258
8.04774, 48.6003, 0, 64.8776, 0.0232276
2.6332, 48.6003, 0, 59.4631, 0.00916616
12.4294, 48.6003, 0, 69.2593, 0.0267785
12.466, 48.6003, 0, 69.2959, 0.0120806
8.35928, 48.6003, 0, 65.1891, 0.012938
13.598, 48.6003, 0, 70.4279, 0.031514
5.93868, 48.6003, 0, 62.7685, 0.00704388
13.7596, 48.6003, 0, 70.5894, 0.016158
4.52711, 48.6003, 0, 61.357, 0.00656603
18.1261, 48.6003, 0, 74.956, 0.0223239
2.49053, 48.6003, 0, 59.3204, 0.0401863
13.4333, 48.6003, 0, 70.2632, 0.0165092
5.95938, 48.6003, 0, 62.7892, 0.00578469
15.6326, 48.6003, 0, 72.4625, 0.0107819
9.30079, 48.6003, 0, 66.1307, 0.00744263
11.0573, 48.6003, 0, 67.8871, 0.0159402
10.3068, 48.6003, 0, 67.1366, 0.0220709
9.99253, 48.6003, 1.19411e-26, 66.8224, 0.0068762
5.47809, 48.6003, 5.68105e-26, 62.308, 0.00572343
3.5428, 48.6003, 8.0594e-27, 60.3727, 0.0124289
16.7321, 48.6003, 2.63493e-26, 73.562, 0.0230077
14.936, 48.6003, 2.31255e-26, 71.7659, 0.0221393
6.12799, 48.6003, 1.20726e-26, 62.9579, 0.0155004
13.0792, 48.6003, 2.30268e-28, 69.909, 0.0144877
5.77014, 48.6003, 1.01976e-27, 62.6, 0.00794446
10.6876, 48.6003, 3.25665e-27, 67.5175, 0.0176703
8.5726, 48.6003, 2.59217e-26, 65.4025, 0.0108464
11.1631, 48.6003, 1.56254e-26, 67.993, 0.0217648
5.79846, 48.6003, 2.66454e-27, 62.6283, 0.0101106
9.75783, 48.6003, 1.04081e-25, 66.5877, 0.0150677
16.0442, 48.6003, 5.29618e-27, 72.8741, 0.0113013
19.1136, 48.6003, 1.67932e-25, 75.9434, 0.0116504
18.2315, 48.6003, 9.37522e-27, 75.0614, 0.0154056
15.8653, 48.6003, 1.54609e-27, 72.6952, 0.0284669
9.25346, 48.6003, 0, 66.0833, 0.0334793
6.94865, 48.6003, 4.47379e-27, 63.7785, 0.00910946
8.67169, 48.6003, 9.53969e-28, 65.5016, 0.0166549
15.3434, 48.6003, 3.91456e-27, 72.1733, 0.0115239
6.94866, 48.6003, 6.18435e-27, 63.7785, 0.0254837
7.52356, 48.6003, 5.26328e-28, 64.3534, 0.00935251
8.21162, 48.6003, 1.97373e-28, 65.0415, 0.0091045
14.6306, 48.6003, 8.98047e-27, 71.4604, 0.0268341
6.43878, 48.6003, 2.30268e-28, 63.2686, 0.0182906
13.5111, 48.6003, 0, 70.341, 0.0132062
9.5409, 48.6003, 3.94746e-28, 66.3708, 0.0295397
13.0476, 48.6003, 0, 69.8775, 0.0269703
9.41454, 48.6003, 1.15134e-27, 66.2444, 0.0278439
8.4949, 48.6003, 1.31582e-28, 65.3248, 0.0351363
5.03932, 48.6003, 1.31582e-28, 61.8692, 0.00937194
13.7194, 48.6003, 0, 70.5492, 0.00476599
6.36833, 48.6003, 0, 63.1982, 0.00402787
16.3569, 48.6003, 1.31582e-28, 73.1868, 0.0184348
19.162, 48.6003, 0, 75.9919, 0.0118599
9.11746, 48.6003, 0, 65.9473, 0.029358
15.5825, 48.6003, 0, 72.4124, 0.0383874
8.7181, 48.6003, 0, 65.548, 0.0247902
13.1973, 48.6003, 0, 70.0272, 0.0114834
12.0699, 48.6003, 0, 68.8998, 0.013695
18.9822, 48.6003, 0, 75.8121, 0.0197651
46.8634, 48.6003, 0, 103.693, 0.0320138
12.5795, 48.6003, 0, 69.4093, 0.0339789
10.5955, 48.6003, 0, 67.4254, 0.0262923
11.7583, 48.6003, 0, 68.5881, 0.0104172
8.47437, 48.6003, 0, 65.3042, 0.0141658
14.0654, 48.6003, 0, 70.8953, 0.0178582
13.1859, 48.6003, 0, 70.0157, 0.0263045
12.7189, 48.6003, 0, 69.5487, 0.0243633
7.63477, 48.6003, 0, 64.4646, 0.0410816
4.15987, 48.6003, 0, 60.9897, 0.00386815
11.9181, 48.6003, 0, 68.748, 0.0129059
10.1419, 48.6003, 0, 66.9717, 0.012161
9.33873, 48.6003, 0, 66.1686, 0.0152719
16.7922, 48.6003, 0, 73.6221, 0.0132954
7.52927, 48.6003, 0, 64.3591, 0.028934
10.278, 48.6003, 0, 67.1079, 0.0239176
11.7455, 48.6003, 0, 68.5754, 0.00499806
8.70099, 48.6003, 0, 65.5309, 0.0364554
7.58892, 48.6003, 0, 64.4188, 0.0405653
7.1086, 48.6003, 0, 63.9385, 0.0130789
5.68621, 48.6003, 0, 62.5161, 0.0190864
17.9929, 48.6003, 0, 74.8227, 0.0135858
5.75685, 48.6003, 0, 62.5867, 0.0187322
11.1473, 48.6003, 0, 67.9771, 0.026299
7.80351, 48.6003, 0, 64.6334, 0.0155897
9.81858, 48.6003, 0, 66.6484, 0.00823609
4.47939, 48.6003, 0, 61.3093, 0.00395985
8.28513, 48.6003, 0, 65.115, 0.00698322
8.60194, 48.6003, 0, 65.4318, 0.0142258
6.35054, 48.6003, 0, 63.1804, 0.00788356
10.0358, 48.6003, 0, 66.8657, 0.00710901
9.39969, 48.6003, 0, 66.2296, 0.010639
9.76519, 48.6003, 0, 66.5951, 0.0131268
12.0234, 48.6003, 0, 68.8533, 0.0195901
4.8434, 48.6003, 0, 61.6733, 0.0444946
10.3776, 48.6003, 0, 67.2074, 0.0356003
12.7535, 48.6003, 0, 69.5834, 0.0291258
4.3352, 48.6003, 0, 61.1651, 0.0259151
5.28554, 48.6003, 0, 62.1154, 0.0097019
4.30466, 48.6003, 0, 61.1345, 0.00827376
6.20532, 48.6003, 0, 63.0352, 0.00835059
6.65841, 48.6003, 0, 63.4883, 0.020463
14.642, 48.6003, 0, 71.4718, 0.0136736
7.07695, 48.6003, 0, 63.9068, 0.0344484
7.98297, 48.6003, 0, 64.8128, 0.00462871
9.66189, 48.6003, 0, 66.4918, 0.0123463
9.51299, 48.6003, 0, 66.3429, 0.0247415
10.672, 48.6003, 0, 67.5019, 0.0160362
13.529, 48.6003, 0, 70.3588, 0.0395883
6.31453, 48.6003, 0, 63.1444, 0.0304445
19.8648, 48.6003, 0, 76.6947, 0.023802
8.85963, 48.6003, 0, 65.6895, 0.0174287
7.60936, 48.6003, 0, 64.4392, 0.0199338
18.7502, 48.6003, 0, 75.58, 0.0161294
13.128, 48.6003, 0, 69.9579, 0.0121853
11.9613, 48.6003, 0, 68.7911, 0.0221943
17.0386, 48.6003, 0, 73.8684, 0.0128825
2.91312, 48.6003, 0, 59.743, 0.0250967
10.4027, 48.6003, 0, 67.2325, 0.0461974
11.9648, 48.6003, 0, 68.7947, 0.0152381
7.94713, 48.6003, 0, 64.777, 0.0104069
7.79521, 48.6003, 0, 64.6251, 0.0235949
9.82294, 48.6003, 0, 66.6528, 0.0479129
5.99309, 48.6003, 0, 62.823, 0.0196501
12.0275, 48.6003, 0, 68.8574, 0.0131861
21.8977, 48.6003, 0, 78.7276, 0.0087541
6.97458, 48.6003, 0, 63.8044, 0.028282
13.2268, 48.6003, 0, 70.0567, 0.0222669
12.5892, 48.6003, 0, 69.419, 0.0103811
9.27871, 48.6003, 0, 66.1086, 0.0335904
4.54327, 48.6003, 0, 61.3731, 0.0124419
5.34702, 48.6003, 0, 62.1769, 0.00763164
11.3259, 48.6003, 0, 68.1557, 0.021503
4.76644, 48.6003, 0, 61.5963, 0.0136368
15.8872, 48.6003, 0, 72.7171, 0.0166751
8.08427, 48.6003, 0, 64.9141, 0.0153177
17.4588, 48.6003, 0, 74.2887, 0.0460583
15.1834, 48.6003, 0, 72.0133, 0.0171637
16.177, 48.6003, 0, 73.0069, 0.00799775
8.6157, 48.6003, 0, 65.4456, 0.0266385
16.0527, 48.6003, 0, 72.8825, 0.0250563
7.03832, 48.6003, 0, 63.8682, 0.0495781
10.0471, 48.6003, 0, 66.8769, 0.0335493
9.56547, 48.6003, 0, 66.3953, 0.00936868
14.8411, 48.6003, 0, 71.671, 0.0066194
14.402, 48.6003, 0, 71.2318, 0.0262053
10.5357, 48.6003, 0, 67.3656, 0.0174843
17.0113, 48.6003, 0, 73.8412, 0.0135024
11.8061, 48.6003, 0, 68.6359, 0.0274542
6.6878, 48.6003, 0, 63.5177, 0.0106356
7.06913, 48.6003, 0, 63.899, 0.0129978
5.99937, 48.6003, 0, 62.8292, 0.0295681
12.3868, 48.6003, 0, 69.2166, 0.00609438
10.6775, 48.6003, 0, 67.5074, 0.00917192
10.4487, 48.6003, 0, 67.2786, 0.0213234
8.15447, 48.6003, 0, 64.9843, 0.0111985
10.6521, 48.6003, 0, 67.4819, 0.00631942
7.30339, 48.6003, 0, 64.1333, 0.0101202
6.50832, 48.6003, 0, 63.3382, 0.0249351
9.67087, 48.6003, 0, 66.5007, 0.0114079
6.64984, 48.6003, 0, 63.4797, 0.00730618
7.16615, 48.6003, 0, 63.996, 0.0339123
11.0205, 48.6003, 0, 67.8504, 0.0283166
24.2197, 48.6003, 0, 81.0495, 0.012052
13.9397, 48.6003, 0, 70.7696, 0.0269413
7.32861, 48.6003, 0, 64.1585, 0.00526678
10.0032, 48.6003, 0, 66.833, 0.0206361
16.9814, 48.6003, 0, 73.8112, 0.0207681
13.6383, 48.6003, 0, 70.4682, 0.0132575
8.97509, 48.6003, 0, 65.805, 0.0331051
10.4264, 48.6003, 0, 67.2563, 0.0056388
5.90385, 48.6003, 0, 62.7337, 0.0310337
14.6818, 48.6003, 0, 71.5117, 0.0120651
9.37187, 48.6003, 0, 66.2017, 0.00731915
7.33502, 48.6003, 0, 64.1649, 0.0178561
9.61592, 48.6003, 0, 66.4458, 0.00882475
12.8346, 48.6003, 0, 69.6645, 0.03317
2.58166, 48.6003, 0, 59.4115, 0.0111674
11.606, 48.6003, 0, 68.4359, 0.0159056
5.6065, 48.6003, 0, 62.4364, 0.0189343
10.6419, 48.6003, 0, 67.4717, 0.0308621
12.786, 48.6003, 0, 69.6159, 0.00272428
17.0301, 48.6003, 0, 73.86, 0.0152977
10.4313, 48.6003, 0, 67.2611, 0.00402348
9.28207, 48.6003, 0, 66.1119, 0.0329774
8.17803, 48.6003, 0, 65.0079, 0.0136919
10.0689, 48.6003, 0, 66.8988, 0.0307011
11.189, 48.6003, 0, 68.0189, 0.0174592
15.354, 48.6003, 0, 72.1838, 0.0231299
7.18189, 48.6003, 0, 64.0118, 0.012365
7.01083, 48.6003, 0, 63.8407, 0.0226741
13.5253, 48.6003, 0, 70.3552, 0.00867388
11.7265, 48.6003, 0, 68.5564, 0.00701238
10.9906, 48.6003, 0, 67.8204, 0.0309872
4.78008, 48.6003, 0, 61.6099, 0.00890208
16.3105, 48.6003, 0, 73.1404, 0.00991345
13.5385, 48.6003, 0, 70.3683, 0.00855127
12.6703, 48.6003, 0, 69.5002, 0.0266423
6.68987, 48.6003, 0, 63.5197, 0.0220206
5.29018, 48.6003, 0, 62.12, 0.00825147
13.3609, 48.6003, 0, 70.1907, 0.0140549
8.65888, 48.6003, 0, 65.4887, 0.0163907
9.99508, 48.6003, 0, 66.8249, 0.00695338
4.48453, 48.6003, 0, 61.3144, 0.0429424
10.1109, 48.6003, 0, 66.9407, 0.015378
8.33754, 48.6003, 0, 65.1674, 0.00330758
15.4366, 48.6003, 0, 72.2665, 0.0195599
9.57949, 48.6003, 0, 66.4094, 0.0262623
12.9292, 48.6003, 0, 69.7591, 0.0295234
17.1221, 48.6003, 0, 73.9519, 0.026498
16.7015, 48.6003, 0, 73.5313, 0.0147576
7.05489, 48.6003, 0, 63.8847, 0.0155018
6.14859, 48.6003, 0, 62.9784, 0.00834718
13.0191, 48.6003, 0, 69.8489, 0.021254
5.32104, 48.6003, 0, 62.1509, 0.0135129
6.53435, 48.6003, 0, 63.3642, 0.01015
12.1945, 48.6003, 0, 69.0243, 0.0050178
3.64624, 48.6003, 0, 60.4761, 0.0237951
9.54519, 48.6003, 0, 66.3751, 0.00824201
13.6168, 48.6003, 0, 70.4466, 0.0129087
7.40375, 48.6003, 0, 64.2336, 0.0289078
22.7406, 48.6003, 0, 79.5705, 0.0133626
15.4102, 48.6003, 0, 72.24, 0.0281083
9.13021, 48.6003, 0, 65.9601, 0.0113423
6.56054, 48.6003, 0, 63.3904, 0.00935442
5.46364, 48.6003, 0, 62.2935, 0.0160081
9.22588, 48.6003, 0, 66.0557, 0.0119207
16.9489, 48.6003, 0, 73.7787, 0.0207351
16.8488, 48.6003, 0, 73.6787, 0.0320733
6.36973, 48.6003, 0, 63.1996, 0.0159584
10.2164, 48.6003, 0, 67.0463, 0.00427287
14.3397, 48.6003, 0, 71.1695, 0.0340099
10.1806, 48.6003, 0, 67.0105, 0.00855455
4.31459, 48.6003, 0, 61.1445, 0.028614
8.70994, 48.6003, 0, 65.5398, 0.0142645
4.16402, 48.6003, 0, 60.9939, 0.0218127
5.8931, 48.6003, 0, 62.723, 0.0414063
14.0027, 48.6003, 0, 70.8326, 0.00761426
14.1938, 48.6003, 0, 71.0237, 0.0321299
17.499, 48.6003, 0, 74.3288, 0.0226163
10.9561, 48.6003, 0, 67.786, 0.0362893
7.97816, 48.6003, 0, 64.808, 0.0314276
8.9399, 48.6003, 0, 65.7698, 0.0131338
7.40959, 48.6003, 0, 64.2395, 0.031113
14.5804, 48.6003, 0, 71.4103, 0.0192998
5.49453, 48.6003, 0, 62.3244, 0.0213096
14.0689, 48.6003, 0, 70.8988, 0.0521401
14.7298, 48.6003, 0, 71.5597, 0.0165053
11.3386, 48.6003, 0, 68.1685, 0.0104358
4.96464, 48.6003, 0, 61.7945, 0.00685678
14.0518, 48.6003, 0, 70.8817, 0.00754384
8.30261, 48.6003, 0, 65.1325, 0.0050402
7.68349, 48.6003, 0, 64.5134, 0.0213873
8.25567, 48.6003, 0, 65.0855, 0.0312432
8.73214, 48.6003, 0, 65.562, 0.0323202
6.50565, 48.6003, 0, 63.3355, 0.0152274
7.08295, 48.6003, 0, 63.9128, 0.00839587
13.9219, 48.6003, 0, 70.7518, 0.0332446
8.2865, 48.6003, 0, 65.1164, 0.00484977
15.5368, 48.6003, 0, 72.3667, 0.00468161
10.1569, 48.6003, 0, 66.9867, 0.0253167
11.594, 48.6003, 0, 68.4238, 0.0119647
3.83208, 48.6003, 0, 60.6619, 0.0103291
8.95139, 48.6003, 0, 65.7813, 0.00509265
8.78328, 48.6003, 0, 65.6131, 0.00911836
9.35478, 48.6003, 0, 66.1846, 0.00456965
7.29834, 48.6003, 0, 64.1282, 0.0108085
7.28678, 48.6003, 0, 64.1166, 0.0137257
20.5898, 48.6003, 0, 77.4196, 0.0353399
8.1087, 48.6003, 0, 64.9386, 0.0238405
7.66372, 48.6003, 0, 64.4936, 0.0310595
3.95959, 48.6003, 0, 60.7895, 0.0307197
9.52829, 48.6003, 0, 66.3582, 0.0442512
