E_Curvature, E_Area, E_Regularization, E_Total ((pN.nm)), Mean Force (pN)
11.4773, 0.000490544, 7.12518e-11, 11.8779, 0.00210218
12.1434, 0.00049055, 3.66782e-11, 12.544, 0.000868584
11.5178, 0.000490556, 2.57774e-11, 11.9184, 0.000793554
12.1655, 0.00049056, 5.47602e-10, 12.5661, 0.00121377
8.86856, 0.000490564, 3.19978e-11, 9.26916, 0.00113927
12.2439, 0.000490568, 9.10776e-12, 12.6445, 0.00046151
11.5015, 0.000490571, 1.02839e-11, 11.902, 0.000512564
13.9444, 0.000490574, 1.4009e-11, 14.3448, 0.000408863
12.5051, 0.000490577, 2.87221e-12, 12.9055, 0.000551937
11.415, 0.000490579, 3.96566e-12, 11.8155, 0.000335367
9.41457, 0.000490581, 3.98831e-12, 9.81503, 0.00101689
8.02524, 0.000490583, 1.70235e-12, 8.42571, 0.000393699
12.819, 0.000490585, 4.04157e-12, 13.2195, 0.000756632
10.1507, 0.000490586, 3.23257e-12, 10.5511, 0.000766577
10.6468, 0.000490587, 1.04828e-12, 11.0472, 0.000137946
10.081, 0.000490589, 7.74392e-13, 10.4814, 0.00190309
12.8796, 0.00049059, 6.71826e-13, 13.28, 0.000411187
13.4211, 0.000490591, 7.1186e-13, 13.8215, 0.00121086
13.2448, 0.000490591, 3.81247e-12, 13.6452, 0.000938264
11.3538, 0.000490592, 1.18708e-13, 11.7541, 0.00101648
10.3136, 0.000490593, 4.31694e-13, 10.7139, 0.000911618
12.3295, 0.000490593, 2.96468e-13, 12.7298, 0.00102699
13.2431, 0.000490594, 2.98813e-13, 13.6435, 7.15343e-05
15.7541, 0.000490594, 1.35551e-13, 16.1544, 0.000990935
11.3057, 0.000490594, 1.63338e-13, 11.7061, 0.000328928
13.208, 0.000490595, 1.01078e-13, 13.6084, 0.00104829
13.8756, 0.000490595, 3.57632e-14, 14.2759, 0.000818265
14.9227, 0.000490595, 3.12567e-14, 15.323, 0.00103926
8.96402, 0.000490596, 3.57734e-14, 9.36432, 0.000516944
13.8966, 0.000490596, 3.73255e-14, 14.2969, 0.00173156
11.8247, 0.000490596, 3.5659e-14, 12.225, 0.00203511
11.5867, 0.000490596, 9.84184e-14, 11.987, 0.00131699
10.6238, 0.000490596, 1.21377e-14, 11.0241, 0.000817838
12.7977, 0.000490596, 1.42981e-14, 13.198, 0.000230384
14.7769, 0.000490597, 6.67348e-15, 15.1772, 0.000416876
11.8326, 0.000490597, 5.17593e-15, 12.2329, 0.00121844
12.4878, 0.000490597, 1.37594e-15, 12.888, 0.000995084
13.4589, 0.000490597, 3.2486e-15, 13.8592, 0.000477007
11.8541, 0.000490597, 3.63942e-15, 12.2544, 0.00042775
19.3323, 0.000490597, 2.7418e-15, 19.7326, 0.000574641
13.9683, 0.000490597, 1.69453e-15, 14.3685, 0.00137595
11.4934, 0.000490597, 1.61477e-15, 11.8937, 0.000452187
13.2565, 0.000490597, 9.1652e-16, 13.6568, 0.00059106
10.2, 0.000490597, 1.61164e-16, 10.6003, 0.000734442
11.6399, 0.000490597, 6.82829e-16, 12.0402, 0.000430103
13.5551, 0.000490597, 4.57894e-16, 13.9553, 0.000533402
11.0146, 0.000490597, 1.607e-16, 11.4149, 0.00104114
15.2093, 0.000490597, 2.45938e-16, 15.6096, 0.000854208
9.7085, 0.000490597, 1.99546e-16, 10.1087, 0.000226318
12.0619, 0.000490597, 1.13166e-16, 12.4622, 0.00108845
13.8138, 0.000490597, 1.43556e-16, 14.214, 0.000168943
13.6594, 0.000490597, 5.51311e-17, 14.0597, 0.000308317
15.172, 0.000490597, 5.1959e-17, 15.5723, 0.0016893
15.5289, 0.000490597, 7.14987e-17, 15.9292, 0.000991619
8.48411, 0.000490597, 6.33932e-17, 8.88436, 0.000504971
12.2765, 0.000490597, 2.59714e-17, 12.6767, 0.000388799
11.4975, 0.000490597, 3.47942e-17, 11.8978, 0.000276906
15.4617, 0.000490597, 2.54494e-17, 15.862, 0.000877997
13.5565, 0.000490597, 7.87375e-18, 13.9567, 0.000250955
12.0901, 0.000490597, 3.85175e-18, 12.4904, 0.000768183
13.6601, 0.000490597, 1.38385e-17, 14.0603, 0.000536307
13.184, 0.000490597, 4.88483e-18, 13.5843, 0.00141361
11.2461, 0.000490597, 2.12628e-18, 11.6463, 0.00204504
15.9535, 0.000490597, 4.47374e-18, 16.3537, 0.000153862
13.509, 0.000490597, 6.01382e-18, 13.9093, 0.00115669
11.1559, 0.000490597, 9.16279e-18, 11.5561, 0.00147433
10.2774, 0.000490597, 1.06556e-17, 10.6776, 0.000512469
16.2693, 0.000490597, 2.13636e-18, 16.6695, 0.000257166
14.3897, 0.000490597, 7.84236e-19, 14.79, 0.000363211
12.4252, 0.000490597, 1.18115e-18, 12.8254, 0.000441858
14.4863, 0.000490597, 7.41144e-19, 14.8865, 0.000208786
16.1347, 0.000490597, 3.5783e-19, 16.5349, 0.000669878
9.34911, 0.000490597, 5.03828e-19, 9.74935, 0.000783737
12.1767, 0.000490597, 9.26962e-19, 12.577, 0.00145942
13.4246, 0.000490597, 4.55306e-19, 13.8248, 4.7546e-05
11.1355, 0.000490597, 2.23997e-19, 11.5357, 0.00124993
13.1801, 0.000490597, 4.75553e-19, 13.5804, 0.00135702
14.9339, 0.000490597, 1.8334e-18, 15.3341, 0.00179712
14.4248, 0.000490597, 1.00695e-19, 14.8251, 0.00117993
7.94497, 0.000490597, 6.2745e-20, 8.3452, 0.00155618
11.5208, 0.000490597, 4.75774e-20, 11.9211, 9.27656e-05
13.0445, 0.000490597, 4.75489e-20, 13.4448, 0.000974734
12.7303, 0.000490597, 7.55791e-20, 13.1306, 0.000175624
11.3576, 0.000490597, 4.26203e-20, 11.7578, 0.0010446
18.1955, 0.000490597, 1.18515e-20, 18.5957, 0.000470976
13.2698, 0.000490597, 1.41143e-20, 13.67, 0.000880537
15.3194, 0.000490597, 6.35953e-21, 15.7197, 0.00103048
11.9577, 0.000490597, 7.95234e-21, 12.3579, 0.000627058
14.7528, 0.000490597, 1.46785e-20, 15.153, 0.000234029
11.3423, 0.000490597, 1.22542e-21, 11.7426, 0.000343837
11.8158, 0.000490597, 1.67353e-21, 12.216, 0.000663086
15.756, 0.000490597, 5.14657e-21, 16.1562, 0.000609123
9.73919, 0.000490597, 4.96911e-21, 10.1394, 0.000715526
7.36875, 0.000490597, 1.54844e-21, 7.76898, 0.000347565
13.2479, 0.000490597, 1.34942e-21, 13.6482, 0.000560848
10.128, 0.000490597, 1.97706e-21, 10.5282, 0.000527044
14.7953, 0.000490597, 6.738e-22, 15.1955, 0.000463576
11.7333, 0.000490597, 6.18151e-22, 12.1335, 0.00197529
10.9352, 0.000490597, 8.62322e-22, 11.3355, 0.000637332
13.5179, 0.000490597, 1.38061e-21, 13.9181, 0.000552819
11.9972, 0.000490597, 8.66481e-21, 12.3975, 0.000530142
14.2731, 0.000490597, 2.93341e-22, 14.6733, 0.000730683
12.8431, 0.000490597, 3.76179e-22, 13.2433, 0.00111954
7.65639, 0.000490597, 3.07028e-22, 8.05662, 0.000611769
13.981, 0.000490597, 2.8822e-22, 14.3812, 0.000330476
15.4498, 0.000490597, 1.17085e-22, 15.8501, 0.000694128
12.0666, 0.000490597, 9.5006e-23, 12.4668, 0.000206553
15.227, 0.000490597, 6.20142e-23, 15.6272, 0.000255914
10.6451, 0.000490597, 8.60187e-23, 11.0453, 0.000199712
11.6202, 0.000490597, 3.61692e-23, 12.0205, 0.000233927
12.5421, 0.000490597, 2.49583e-23, 12.9423, 0.00145399
10.1175, 0.000490597, 1.65297e-23, 10.5177, 0.000685583
8.76544, 0.000490597, 4.54176e-23, 9.16567, 0.000569984
11.5943, 0.000490597, 1.04279e-23, 11.9946, 0.000612992
11.576, 0.000490597, 1.62146e-23, 11.9762, 0.000730906
13.4919, 0.000490597, 1.64837e-23, 13.8921, 0.000143729
12.0833, 0.000490597, 3.68153e-24, 12.4835, 0.000442861
14.1494, 0.000490597, 6.07461e-24, 14.5496, 0.00178097
14.8793, 0.000490597, 3.25794e-24, 15.2795, 0.000821112
9.56405, 0.000490597, 1.14676e-23, 9.96429, 0.000413479
12.8712, 0.000490597, 1.27618e-24, 13.2714, 0.000578165
12.1207, 0.000490597, 1.74155e-24, 12.5209, 0.000927559
9.24964, 0.000490597, 2.37167e-24, 9.64987, 0.00128943
11.2271, 0.000490597, 4.31194e-25, 11.6273, 0.000147707
12.8659, 0.000490597, 8.63408e-25, 13.2661, 0.00091177
12.0529, 0.000490597, 1.04384e-24, 12.4532, 0.000907921
9.19778, 0.000490597, 2.39479e-25, 9.59801, 0.000328219
11.4826, 0.000490597, 3.6116e-25, 11.8828, 0.000487977
14.328, 0.000490597, 1.12963e-25, 14.7282, 0.000413736
11.3689, 0.000490597, 2.04774e-25, 11.7692, 0.00141152
10.6144, 0.000490597, 2.38821e-25, 11.0146, 0.000756372
11.9802, 0.000490597, 1.59313e-25, 12.3804, 0.00159435
13.4235, 0.000490597, 9.40811e-26, 13.8237, 0.00081881
10.2947, 0.000490597, 6.35212e-26, 10.8212, 0.00114544
8.49697, 0.000490597, 8.10874e-26, 9.02355, 0.00145705
12.4588, 0.000490597, 7.48044e-26, 12.9854, 0.000169929
14.8478, 0.000490597, 9.39824e-26, 15.3743, 0.000365242
7.1873, 0.000490597, 3.18988e-25, 7.71388, 0.00189294
15.3769, 0.000490597, 7.08898e-26, 15.9035, 0.00158706
15.2364, 0.000490597, 1.04213e-25, 15.7629, 0.000430218
14.9067, 0.000490597, 3.03954e-26, 15.4333, 0.000731106
7.85375, 0.000490597, 1.29477e-25, 8.38033, 0.00040738
10.3075, 0.000490597, 8.19098e-27, 10.8341, 0.000995183
11.2396, 0.000490597, 1.34214e-26, 11.7662, 0.00257995
12.2372, 0.000490597, 9.37522e-27, 12.7638, 0.000915477
12.6865, 0.000490597, 1.7632e-26, 13.2131, 0.000289221
13.6781, 0.000490597, 7.34228e-26, 14.2046, 0.000339877
11.5, 0.000490597, 3.05928e-27, 12.0266, 0.000280427
11.0292, 0.000490597, 3.98036e-27, 11.5558, 0.00213461
13.9047, 0.000490597, 1.74346e-27, 14.4313, 0.00132548
12.377, 0.000490597, 8.7831e-27, 12.9036, 0.000206508
15.1535, 0.000490597, 2.50006e-27, 15.6801, 0.000120111
14.6018, 0.000490597, 3.02639e-27, 15.1284, 0.00183045
11.2772, 0.000490597, 2.8948e-27, 11.8038, 0.00224241
10.2712, 0.000490597, 6.38173e-27, 10.7978, 6.11833e-05
13.2132, 0.000490597, 5.26328e-28, 13.7397, 0.00201113
11.8284, 0.000490597, 3.6185e-28, 12.355, 0.000415741
15.4742, 0.000490597, 3.6185e-28, 16.0007, 0.000204941
14.1374, 0.000490597, 1.05266e-27, 14.664, 0.00133509
14.0987, 0.000490597, 1.31582e-28, 14.6253, 0.00407463
24.394, 0.000490597, 1.15134e-27, 24.9206, 0.00484382
9.81163, 0.000490597, 5.26328e-28, 10.3382, 0.000290429
9.48098, 0.000490597, 3.28955e-29, 10.0076, 0.000315847
10.4505, 0.000490597, 0, 10.9771, 0.0008371
12.3835, 0.000490597, 3.28955e-29, 12.9101, 0.000431993
8.89205, 0.000490597, 1.97373e-28, 9.41863, 0.000288737
12.6481, 0.000490597, 2.30268e-28, 13.1747, 0.000454817
14.0895, 0.000490597, 0, 14.616, 0.000606387
8.9794, 0.000490597, 0, 9.50598, 0.000284062
12.8961, 0.000490597, 0, 13.4226, 0.000688122
14.8106, 0.000490597, 0, 15.3372, 0.000137776
12.6068, 0.000490597, 0, 13.1334, 0.00227604
15.2047, 0.000490597, 0, 15.7313, 0.000151095
11.6765, 0.000490597, 0, 12.2031, 0.000270251
12.9287, 0.000490597, 0, 13.4553, 0.00198819
15.652, 0.000490597, 0, 16.1785, 0.000518743
11.4998, 0.000490597, 0, 12.0264, 0.00204325
13.8689, 0.000490597, 0, 14.3955, 0.0022276
13.8444, 0.000490597, 0, 14.371, 0.00090169
11.3983, 0.000490597, 0, 11.9249, 0.000304215
12.9062, 0.000490597, 0, 13.4328, 0.00136883
12.739, 0.000490597, 0, 13.2656, 0.000710472
10.7545, 0.000490597, 0, 11.2811, 0.000869616
12.5768, 0.000490597, 0, 13.1034, 0.00197635
13.5772, 0.000490597, 0, 14.1038, 0.000450506
14.5983, 0.000490597, 0, 15.1249, 0.00205639
12.7023, 0.000490597, 0, 13.2289, 0.00112629
15.113, 0.000490597, 0, 15.6396, 0.000206059
12.3781, 0.000490597, 0, 12.9047, 0.000725502
14.283, 0.000490597, 0, 14.8096, 0.00258686
12.7612, 0.000490597, 0, 13.2878, 0.00135377
16.4769, 0.000490597, 0, 17.0035, 0.0014544
13.1329, 0.000490597, 0, 13.6594, 0.000285769
11.6013, 0.000490597, 0, 12.1279, 0.000400351
17.229, 0.000490597, 0, 17.7555, 0.000444706
10.0779, 0.000490597, 0, 10.6045, 0.00239186
9.58653, 0.000490597, 0, 10.1131, 0.000496022
11.729, 0.000490597, 0, 12.2555, 0.00096655
9.24787, 0.000490597, 0, 9.77445, 0.000482834
12.0772, 0.000490597, 0, 12.6037, 0.000419762
11.5565, 0.000490597, 0, 12.0831, 0.00387487
11.5165, 0.000490597, 0, 12.0431, 0.00369809
10.2256, 0.000490597, 0, 10.7522, 0.000139877
15.7033, 0.000490597, 0, 16.2298, 0.000874329
12.9077, 0.000490597, 0, 13.4343, 0.000452806
9.54182, 0.000490597, 0, 10.0684, 0.000666531
11.6663, 0.000490597, 0, 12.1929, 0.00190522
11.6265, 0.000490597, 0, 12.153, 0.000389459
14.1489, 0.000490597, 0, 14.6755, 0.00178025
8.78554, 0.000490597, 0, 9.31212, 0.000631193
12.8408, 0.000490597, 0, 13.3673, 0.00133283
10.2985, 0.000490597, 0, 10.8251, 0.000298554
10.7275, 0.000490597, 0, 11.2541, 0.00090852
13.954, 0.000490597, 0, 14.4806, 0.000512199
10.6629, 0.000490597, 0, 11.1895, 0.0011055
13.8541, 0.000490597, 0, 14.3807, 0.000550375
13.6553, 0.000490597, 0, 14.1819, 0.000739575
15.0599, 0.000490597, 0, 15.5865, 0.00146442
15.5389, 0.000490597, 0, 16.0655, 0.0015271
13.4314, 0.000490597, 0, 13.958, 0.000827238
13.8064, 0.000490597, 0, 14.333, 0.00234397
11.6381, 0.000490597, 0, 12.1647, 0.00089376
12.2832, 0.000490597, 0, 12.8098, 0.000323347
13.2484, 0.000490597, 0, 13.775, 0.000552102
12.1447, 0.000490597, 0, 12.6713, 0.000219813
12.3291, 0.000490597, 0, 12.8557, 0.000189934
11.0666, 0.000490597, 0, 11.5932, 0.0037383
8.74436, 0.000490597, 0, 9.27094, 0.000400525
9.2308, 0.000490597, 0, 9.75738, 0.000444536
11.5154, 0.000490597, 0, 12.042, 0.00125
8.32993, 0.000490597, 0, 8.85651, 0.000283807
16.8338, 0.000490597, 0, 17.3604, 0.000717113
11.9955, 0.000490597, 0, 12.5221, 0.000378053
16.5125, 0.000547721, 0.138929, 26.2919, 0.0153231
11.1869, 0.000809985, 1.85725, 24.2584, 0.0128253
13.2548, 0.000304408, 1.54216, 21.3739, 0.0764937
13.931, 0.000510662, 1.46282, 24.8103, 0.0407005
13.9198, 0.000387883, 3.21914, 20.5454, 0.0861642
14.7755, 0.000515894, 2.66527, 20.8804, 0.0232964
15.9601, 0.000491898, 0.766864, 17.1181, 0.0180657
15.4711, 0.00051074, 0.0622705, 16.0586, 0.0112574
13.0724, 0.000514614, 0.010689, 13.3446, 0.00349126
16.0436, 0.000520362, 0.00121827, 16.3384, 0.000692324
9.25893, 0.000525317, 0.00279176, 9.55391, 0.000418191
12.8565, 0.000529714, 0.00239019, 13.1498, 0.000622907
11.3999, 0.000536493, 9.14786e-07, 11.6917, 0.000592761
10.9136, 0.000537671, 3.52636e-05, 11.2044, 0.000768336
11.9563, 0.00053942, 1.68579e-05, 12.2482, 0.000867601
12.3936, 0.000540025, 1.37889e-05, 12.6854, 0.00019319
15.5491, 0.000540355, 1.1504e-05, 15.841, 0.00039159
13.5096, 0.000540432, 5.65004e-06, 13.8014, 0.000534597
12.7846, 0.000540374, 3.16713e-06, 13.0744, 0.00129365
13.5768, 0.000541598, 7.67232e-06, 13.8668, 0.000353372
16.0084, 0.000542348, 1.05871e-05, 16.2984, 0.00102044
13.3576, 0.000542853, 5.2057e-06, 13.6475, 0.000854893
9.36056, 0.00054319, 3.1209e-06, 9.65043, 0.000494833
9.63361, 0.000543411, 2.1384e-06, 9.92342, 0.00109679
10.5981, 0.000543551, 1.35499e-06, 10.8878, 0.00106913
11.7671, 0.000543635, 4.22915e-07, 12.0552, 0.000305899
18.073, 0.000544158, 2.11648e-06, 18.3611, 0.00102835
9.61045, 0.000544571, 1.27163e-06, 9.89852, 0.000222249
12.9322, 0.0005449, 7.34079e-07, 13.2202, 0.00068503
11.324, 0.000545165, 5.3909e-07, 11.612, 8.65755e-05
10.6937, 0.000545378, 8.397e-07, 10.9818, 0.000888332
10.0983, 0.000545552, 7.53266e-07, 10.3863, 0.000756896
13.0545, 0.000545693, 2.56076e-07, 13.3413, 0.000286389
15.4392, 0.000545978, 1.99423e-07, 15.726, 0.000590135
12.2086, 0.000546218, 1.80039e-07, 12.4954, 0.000466467
11.5671, 0.000546422, 1.31344e-07, 11.8539, 0.00187391
14.1441, 0.000546596, 7.16232e-08, 14.4309, 0.000842262
13.3793, 0.000546745, 3.40092e-07, 13.6661, 0.000274484
13.547, 0.000546876, 2.22565e-07, 13.8338, 0.00064348
15.6533, 0.000546992, 5.23713e-08, 15.9393, 0.00027354
12.5617, 0.000547143, 2.77784e-08, 12.8477, 0.00028679
12.3557, 0.000547274, 2.00166e-08, 12.6417, 0.000765318
11.9038, 0.000547387, 1.98652e-08, 12.1898, 0.00155449
11.8555, 0.000547486, 1.5783e-08, 12.1415, 0.00273587
16.3398, 0.000547572, 1.73155e-08, 16.6259, 0.000921064
10.9153, 0.000547647, 5.43054e-08, 11.2013, 0.000270888
17.3172, 0.000547713, 1.22117e-07, 17.6027, 0.00272572
11.0705, 0.000547789, 2.1907e-09, 11.3561, 0.00103968
17.2188, 0.000547855, 3.69218e-08, 17.5044, 0.000713232
14.6106, 0.000547914, 2.84435e-08, 14.8961, 0.000718495
8.48916, 0.000547965, 2.52447e-09, 8.7747, 0.000637423
12.7889, 0.000548009, 2.59733e-09, 13.0744, 0.000519531
13.9167, 0.000548048, 1.52736e-09, 14.2023, 0.0018167
10.8514, 0.000548082, 2.13151e-09, 11.1366, 0.000521306
8.13643, 0.000548118, 5.35144e-09, 8.42167, 0.000816726
13.0085, 0.000548149, 1.12484e-08, 13.2937, 0.00040497
12.3083, 0.000548177, 6.39758e-10, 12.5936, 0.000949732
13.8041, 0.000548201, 3.4571e-10, 14.0894, 0.000746288
15.0362, 0.000548222, 7.89992e-10, 15.3215, 0.000220828
12.4653, 0.000548241, 2.80862e-10, 12.7505, 0.00010909
10.4182, 0.000548258, 3.6202e-10, 10.7033, 0.000847206
9.95656, 0.000548274, 2.17894e-10, 10.2416, 0.000388247
16.2359, 0.000548288, 1.86599e-10, 16.521, 0.0010694
11.4331, 0.000548301, 8.69718e-11, 11.7182, 0.000606299
14.9236, 0.000548312, 1.09559e-10, 15.2087, 0.000325651
14.2875, 0.000548322, 9.97778e-11, 14.5726, 0.0001157
11.0302, 0.00054833, 9.57381e-11, 11.3153, 0.000380138
13.0753, 0.000548338, 5.81065e-11, 13.3603, 0.000844941
12.5952, 0.000548345, 2.52042e-11, 12.8801, 0.000487365
8.38534, 0.000548351, 3.56945e-11, 8.6703, 0.000333647
13.0847, 0.000548357, 3.57471e-11, 13.3697, 0.000799275
13.9261, 0.000548362, 2.15574e-11, 14.211, 0.000717073
11.9172, 0.000548366, 1.05695e-11, 12.2022, 0.000488985
11.0289, 0.00054837, 9.62644e-12, 11.3139, 0.000352828
15.0392, 0.000548373, 5.24206e-12, 15.3241, 0.000720174
14.9638, 0.000548376, 3.25501e-12, 15.2487, 0.000879452
13.9785, 0.000548379, 1.96016e-12, 14.2634, 0.000281334
14.8926, 0.000548381, 6.30293e-13, 15.1775, 0.00109123
11.4865, 0.000548383, 1.76916e-12, 11.7714, 0.00066577
12.8866, 0.000548385, 1.06952e-12, 13.1715, 0.00143048
12.9195, 0.000548387, 8.17979e-13, 13.2044, 0.000868836
9.38169, 0.000548388, 1.5909e-12, 9.66655, 0.000287375
10.7251, 0.00054839, 1.10741e-12, 11.0099, 0.000255655
13.9305, 0.000548391, 6.12249e-13, 14.2154, 0.000590928
8.79135, 0.000548392, 5.91166e-13, 9.07621, 0.000293866
12.042, 0.000548393, 2.46729e-13, 12.3269, 0.000444803
12.5647, 0.000548393, 2.22434e-13, 12.8496, 0.000450036
9.88085, 0.000548394, 2.52259e-13, 10.1657, 0.00112305
12.7019, 0.000548395, 9.35633e-14, 12.9868, 0.000917134
9.46431, 0.000548395, 7.71775e-14, 9.74916, 0.000223963
11.0741, 0.000548396, 4.58829e-14, 11.3589, 0.000706159
13.9887, 0.000548396, 5.18313e-14, 14.2736, 0.00136313
12.5653, 0.000548397, 2.32624e-14, 12.8502, 0.00132055
11.7457, 0.000548397, 1.70659e-14, 12.0305, 0.00113357
13.6006, 0.000548397, 3.90738e-14, 13.8854, 0.000601531
12.8713, 0.000548397, 9.30299e-15, 13.1561, 0.000886687
11.51, 0.000548398, 3.68199e-14, 11.7948, 0.000869312
6.68165, 0.000548398, 1.95144e-14, 6.96649, 0.000241763
12.5604, 0.000548398, 1.75368e-14, 12.8452, 0.000265852
15.2513, 0.000548398, 2.04267e-14, 15.5361, 0.000299508
13.7095, 0.000548398, 8.42248e-15, 14.0842, 8.99039e-05
9.11795, 0.000548398, 1.08306e-14, 9.49265, 0.000316149
11.4939, 0.000548398, 1.57243e-14, 11.8686, 0.0030027
14.496, 0.000548398, 4.41018e-15, 14.8707, 3.39182e-05
11.1767, 0.000548398, 1.78264e-14, 11.5514, 0.000348216
16.5188, 0.000548398, 5.58702e-14, 16.8935, 0.000180463
13.9323, 0.000548398, 6.86172e-15, 14.307, 0.000587799
11.0522, 0.000548398, 2.27237e-16, 11.4269, 0.000435713
10.8919, 0.000548398, 2.35865e-15, 11.2666, 0.000902991
9.65139, 0.000548398, 1.06789e-15, 10.0261, 0.000322835
13.8909, 0.000548398, 1.15228e-15, 14.2656, 0.00031464
11.268, 0.000548398, 6.86787e-16, 11.6426, 0.000748442
14.0794, 0.000548399, 1.06533e-15, 14.454, 0.000762334
15.739, 0.000548399, 7.90168e-16, 16.1137, 0.000176361
13.9188, 0.000548399, 2.10868e-16, 14.2935, 0.000657136
11.3102, 0.000548399, 2.9861e-16, 11.6849, 0.000223798
12.2533, 0.000548399, 2.94776e-16, 12.6279, 0.00042637
12.294, 0.000548399, 4.20263e-17, 12.6686, 0.000369348
15.0054, 0.000548399, 6.30114e-17, 15.3801, 0.000542306
11.052, 0.000548399, 7.55245e-17, 11.4267, 0.000196911
13.6782, 0.000548399, 1.56728e-16, 14.0529, 0.000345042
13.6485, 0.000548399, 2.62492e-17, 14.0232, 0.000463963
8.56263, 0.000548399, 5.41246e-17, 8.93729, 0.00106211
13.2843, 0.000548399, 3.43906e-17, 13.659, 0.000762576
11.6219, 0.000548399, 5.38678e-17, 11.9966, 0.000469664
11.8748, 0.000548399, 2.46774e-17, 12.2495, 0.0015053
8.91533, 0.000548399, 2.64969e-17, 9.29, 0.00125113
13.1402, 0.000548399, 1.14442e-16, 13.5148, 0.000443599
12.8066, 0.000548399, 4.04986e-18, 13.1813, 0.000417874
12.1283, 0.000548399, 8.98851e-18, 12.503, 0.00141477
10.2875, 0.000548399, 5.50357e-18, 10.6621, 0.000530943
8.16204, 0.000548399, 2.11092e-18, 8.53671, 0.000481179
10.6438, 0.000548399, 4.05496e-18, 11.0184, 2.39963e-05
16.0219, 0.000548399, 5.074e-18, 16.3966, 0.00109293
11.8275, 0.000548399, 1.8354e-18, 12.2022, 0.000321341
12.2161, 0.000548399, 5.84991e-18, 12.5908, 0.000728942
11.9798, 0.000548399, 1.08059e-18, 12.3545, 0.00099175
11.4287, 0.000548399, 9.14086e-19, 11.8034, 0.000237626
13.5931, 0.000548399, 1.05345e-18, 13.9678, 0.000346947
9.77695, 0.000548399, 1.59839e-18, 10.1516, 0.00210809
16.3986, 0.000548399, 4.74195e-19, 16.7732, 0.00189074
16.8179, 0.000548399, 2.63265e-18, 17.1925, 0.00118765
12.3972, 0.000548399, 8.23816e-20, 12.7719, 0.001485
13.6968, 0.000548399, 1.22916e-19, 14.0714, 0.000501057
11.1291, 0.000548399, 2.36092e-19, 11.5038, 0.000190777
12.3147, 0.000548399, 6.25869e-20, 12.6893, 0.000179593
10.7503, 0.000548399, 2.96851e-20, 11.1249, 0.000930555
12.9527, 0.000548399, 7.36012e-20, 13.3273, 0.00122769
14.8932, 0.000548399, 4.71759e-20, 15.2679, 0.000278809
11.7906, 0.000548399, 3.89808e-20, 12.1653, 0.0022954
13.9438, 0.000548399, 5.2188e-20, 14.3185, 0.000716223
11.9627, 0.000548399, 1.77405e-19, 12.3374, 0.0012244
14.5647, 0.000548399, 2.47302e-19, 14.9394, 0.000380345
11.0089, 0.000548399, 6.05561e-21, 11.3836, 0.00155413
10.6177, 0.000548399, 1.56863e-20, 10.9923, 0.000665677
12.8789, 0.000548399, 7.06749e-21, 13.2536, 0.00067904
13.9508, 0.000548399, 6.98792e-21, 14.3254, 0.000957691
13.5848, 0.000548399, 5.54454e-21, 13.9595, 0.00167565
15.4202, 0.000548399, 7.09991e-21, 15.7949, 0.000657433
7.69067, 0.000548399, 3.40951e-21, 8.06533, 0.000950498
11.9928, 0.000548399, 1.87637e-20, 12.3675, 0.000429008
13.9785, 0.000548399, 2.81126e-21, 14.3531, 0.000802008
11.9974, 0.000548399, 1.11593e-21, 12.372, 0.00105379
10.2511, 0.000548399, 7.25142e-22, 10.6258, 0.00098202
13.4208, 0.000548399, 1.0141e-21, 13.7954, 0.00117266
12.4837, 0.000548399, 1.0099e-21, 12.8584, 0.000462277
12.182, 0.000548399, 4.71337e-22, 12.5567, 0.00191115
13.3427, 0.000548399, 3.56193e-22, 13.7174, 0.00102719
11.4659, 0.000548399, 5.67454e-22, 11.8406, 0.000831641
12.1043, 0.000548399, 4.66412e-22, 12.479, 0.00062695
9.23271, 0.000548399, 1.07562e-22, 9.60738, 0.00338027
11.7511, 0.000548399, 3.90717e-22, 12.1258, 0.00112316
12.4391, 0.000548399, 8.27438e-22, 12.8138, 0.000255015
11.7591, 0.000548399, 8.93738e-22, 12.1338, 0.000231873
12.6328, 0.000548399, 9.07297e-23, 13.0075, 0.000681168
12.022, 0.000548399, 4.89221e-23, 12.3967, 0.000278832
11.2289, 0.000548399, 1.47565e-23, 11.6036, 0.00120487
18.0739, 0.000548399, 4.90247e-23, 18.4486, 0.000159016
8.31188, 0.000548399, 5.74567e-23, 8.68655, 0.000656458
11.6431, 0.000548399, 6.81305e-23, 12.0178, 0.00112705
10.1375, 0.000548399, 1.81936e-23, 10.5121, 0.000929079
9.44263, 0.000548399, 1.34139e-23, 9.8173, 0.000606434
18.127, 0.000548399, 3.13214e-23, 18.5017, 0.000808771
14.4776, 0.000548399, 1.81195e-23, 14.8523, 0.00130843
14.3785, 0.000548399, 8.46125e-24, 14.7531, 0.000194661
15.0252, 0.000548399, 1.25513e-23, 15.3999, 0.00324618
10.8676, 0.000548399, 1.81595e-23, 11.2423, 0.000678886
9.47277, 0.000548399, 1.57661e-23, 9.84743, 0.000139145
12.6752, 0.000548399, 3.44346e-23, 13.0498, 0.00363911
11.604, 0.000548399, 1.27319e-24, 11.9786, 0.000132721
17.7865, 0.000548399, 7.85755e-24, 18.1612, 0.00161319
16.4737, 0.000548399, 1.09383e-23, 16.8484, 0.000629951
